"UT","DT","TC","PY","Department"
"ISI000371401402227","INPROCEEDINGS ",1,2015,"Electrical and Computer Engineering"
"ISI000371401402228","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000371401402235","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000371397500091","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000371397500127","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000371397500068","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000371388200139","ARTICLE ",2,2015,"Electrical and Computer Engineering"
"ISI000370722900332","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000369336200179","INPROCEEDINGS ",1,2015,"Electrical and Computer Engineering"
"ISI000369166900006","ARTICLE ",6,2015,"Mechanical  Engineering"
"ISI000369441700002","ARTICLE ",1,2015,"Mechanical  Engineering"
"ISI000369441700002","ARTICLE ",1,2015,"Biosystems Engineering"
"ISI000369096500042","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000369534400001","ARTICLE ",3,2015,"Electrical and Computer Engineering"
"ISI000368341900006","ARTICLE ",1,2015,"Biosystems Engineering"
"ISI000368159800083","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000365445300039","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000365021100015","INPROCEEDINGS ",0,2015,"Civil Engineering"
"ISI000365231200001","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000364452900001","ARTICLE ",1,2015,"Civil Engineering"
"ISI000364537800039","INPROCEEDINGS ",1,2015,"Electrical and Computer Engineering"
"ISI000364675300001","ARTICLE ",0,2015,"Mechanical  Engineering"
"ISI000364073700024","ARTICLE ",3,2015,"Biosystems Engineering"
"ISI000363064800022","ARTICLE ",7,2015,"Biosystems Engineering"
"ISI000360810300002","INCOLLECTION ",0,2015,"Electrical and Computer Engineering"
"ISI000360810300001","INCOLLECTION ",0,2015,"Electrical and Computer Engineering"
"ISI000360810300003","INCOLLECTION ",0,2015,"Electrical and Computer Engineering"
"ISI000360810300004","INCOLLECTION ",0,2015,"Electrical and Computer Engineering"
"ISI000360810300005","INCOLLECTION ",0,2015,"Electrical and Computer Engineering"
"ISI000360810300006","INCOLLECTION ",0,2015,"Electrical and Computer Engineering"
"ISI000360810300007","INCOLLECTION ",0,2015,"Electrical and Computer Engineering"
"ISI000360810300008","INCOLLECTION ",0,2015,"Electrical and Computer Engineering"
"ISI000360810300009","INCOLLECTION ",0,2015,"Electrical and Computer Engineering"
"ISI000360810300010","INCOLLECTION ",0,2015,"Electrical and Computer Engineering"
"ISI000360810300011","INCOLLECTION ",0,2015,"Electrical and Computer Engineering"
"ISI000360810300012","INCOLLECTION ",0,2015,"Electrical and Computer Engineering"
"ISI000360810300013","INCOLLECTION ",0,2015,"Electrical and Computer Engineering"
"ISI000361608700007","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000361593700003","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000361593700003","ARTICLE ",0,2015,"Biosystems Engineering"
"ISI000361385300006","ARTICLE ",2,2015,"Biosystems Engineering"
"ISI000361385300018","ARTICLE ",2,2015,"Biosystems Engineering"
"ISI000361385300019","ARTICLE ",3,2015,"Biosystems Engineering"
"ISI000359460100010","ARTICLE ",8,2015,"Mechanical  Engineering"
"ISI000359460100010","ARTICLE ",8,2015,"Biosystems Engineering"
"ISI000359107700003","ARTICLE ",5,2015,"Mechanical  Engineering"
"ISI000359465600003","ARTICLE ",1,2015,"Mechanical  Engineering"
"ISI000358479900005","ARTICLE ",1,2015,"Mechanical  Engineering"
"ISI000358552600019","ARTICLE ",0,2015,"Civil Engineering"
"ISI000358295700011","ARTICLE ",0,2015,"Mechanical  Engineering"
"ISI000358055000028","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000357180400026","ARTICLE ",7,2015,"Mechanical  Engineering"
"ISI000357180400026","ARTICLE ",7,2015,"Biosystems Engineering"
"ISI000355560400004","ARTICLE ",8,2015,"Mechanical  Engineering"
"ISI000354200500031","ARTICLE ",10,2015,"Biosystems Engineering"
"ISI000354200500031","ARTICLE ",10,2015,"Mechanical  Engineering"
"ISI000354459800004","ARTICLE ",3,2015,"Mechanical  Engineering"
"ISI000353634500004","ARTICLE ",4,2015,"Mechanical  Engineering"
"ISI000353149900013","ARTICLE ",0,2015,"Biosystems Engineering"
"ISI000351738200010","ARTICLE ",2,2015,"Mechanical  Engineering"
"ISI000352000300005","ARTICLE ",3,2015,"Biosystems Engineering"
"ISI000351405900051","ARTICLE ",22,2015,"Biosystems Engineering"
"ISI000351596800008","ARTICLE ",1,2015,"Mechanical  Engineering"
"ISI000351784100003","ARTICLE ",3,2015,"Mechanical  Engineering"
"ISI000350438600001","ARTICLE ",1,2015,"Mechanical  Engineering"
"ISI000350343700024","ARTICLE ",14,2015,"Mechanical  Engineering"
"ISI000349675400021","ARTICLE ",15,2015,"Electrical and Computer Engineering"
"ISI000349435600008","ARTICLE ",2,2015,"Mechanical  Engineering"
"ISI000349240700001","ARTICLE ",0,2015,"Mechanical  Engineering"
"ISI000348385700004","ARTICLE ",3,2015,"Electrical and Computer Engineering"
"ISI000348314500007","ARTICLE ",0,2015,"Mechanical  Engineering"
"ISI000347410600015","ARTICLE ",1,2015,"Biosystems Engineering"
"ISI000347407100007","ARTICLE ",3,2015,"Mechanical  Engineering"
"ISI000347446700003","ARTICLE ",13,2015,"Biosystems Engineering"
"ISI000347030600038","ARTICLE ",0,2015,"Mechanical  Engineering"
"ISI000347030600053","ARTICLE ",2,2015,"Mechanical  Engineering"
"ISI000347280400005","ARTICLE ",10,2015,"Biosystems Engineering"
"ISI000346122800026","ARTICLE ",6,2015,"Mechanical  Engineering"
"ISI000399004200143","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000213339900006","ARTICLE ",3,2015,"Mechanical  Engineering"
"ISI000213629000007","ARTICLE ",0,2015,"Biosystems Engineering"
"ISI000344831000003","ARTICLE ",5,2015,"Mechanical  Engineering"
"ISI000340952500043","ARTICLE ",6,2015,"Electrical and Computer Engineering"
"ISI000345806100074","ARTICLE ",8,2014,"Civil Engineering"
"ISI000346368800032","ARTICLE ",23,2014,"Electrical and Computer Engineering"
"ISI000347576200010","ARTICLE ",12,2014,"Biosystems Engineering"
"ISI000345891900016","ARTICLE ",8,2014,"Electrical and Computer Engineering"
"ISI000347266200003","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000346420300004","ARTICLE ",3,2014,"Mechanical  Engineering"
"ISI000345397200019","ARTICLE ",2,2014,"Mechanical  Engineering"
"ISI000345154300002","ARTICLE ",3,2014,"Mechanical  Engineering"
"ISI000345327600009","ARTICLE ",2,2014,"Civil Engineering"
"ISI000345029500032","ARTICLE ",2,2014,"Mechanical  Engineering"
"ISI000344789100004","ARTICLE ",9,2014,"Mechanical  Engineering"
"ISI000209564800004","ARTICLE ",3,2014,"Electrical and Computer Engineering"
"ISI000343862400012","ARTICLE ",9,2014,"Civil Engineering"
"ISI000346895000128","ARTICLE ",7,2014,"Mechanical  Engineering"
"ISI000343685000011","ARTICLE ",71,2014,"Biosystems Engineering"
"ISI000343337500017","ARTICLE ",1,2014,"Civil Engineering"
"ISI000344004900020","ARTICLE ",7,2014,"Electrical and Computer Engineering"
"ISI000344386600004","ARTICLE ",3,2014,"Mechanical  Engineering"
"ISI000344386600013","ARTICLE ",5,2014,"Mechanical  Engineering"
"ISI000349140500004","ARTICLE ",3,2014,"Mechanical  Engineering"
"ISI000347160400016","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000346211500002","ARTICLE ",6,2014,"Mechanical  Engineering"
"ISI000345580300007","ARTICLE ",9,2014,"Electrical and Computer Engineering"
"ISI000345512500002","ARTICLE ",24,2014,"Electrical and Computer Engineering"
"ISI000345512500034","ARTICLE ",83,2014,"Electrical and Computer Engineering"
"ISI000344990700008","ARTICLE ",3,2014,"Electrical and Computer Engineering"
"ISI000345087700032","ARTICLE ",29,2014,"Electrical and Computer Engineering"
"ISI000345087700033","ARTICLE ",23,2014,"Electrical and Computer Engineering"
"ISI000344209100032","ARTICLE ",4,2014,"Electrical and Computer Engineering"
"ISI000344226100011","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000344183900011","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000342248600021","ARTICLE ",5,2014,"Mechanical  Engineering"
"ISI000342443200016","ARTICLE ",2,2014,"Mechanical  Engineering"
"ISI000341505400071","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000343336400047","ARTICLE ",4,2014,"Mechanical  Engineering"
"ISI000346397600015","ARTICLE ",1,2014,"Biosystems Engineering"
"ISI000346397600045","ARTICLE ",13,2014,"Biosystems Engineering"
"ISI000346397600047","ARTICLE ",3,2014,"Biosystems Engineering"
"ISI000346397600048","ARTICLE ",1,2014,"Biosystems Engineering"
"ISI000345551700009","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000345087500035","ARTICLE ",18,2014,"Electrical and Computer Engineering"
"ISI000344596500005","ARTICLE ",42,2014,"Mechanical  Engineering"
"ISI000343834200019","ARTICLE ",4,2014,"Electrical and Computer Engineering"
"ISI000343834200025","ARTICLE ",27,2014,"Mechanical  Engineering"
"ISI000343159700032","ARTICLE ",5,2014,"Mechanical  Engineering"
"ISI000343209900012","ARTICLE ",2,2014,"Mechanical  Engineering"
"ISI000342918000030","ARTICLE ",41,2014,"Electrical and Computer Engineering"
"ISI000342529000014","ARTICLE ",8,2014,"Mechanical  Engineering"
"ISI000342724000001","ARTICLE ",60,2014,"Mechanical  Engineering"
"ISI000342419800014","ARTICLE ",8,2014,"Electrical and Computer Engineering"
"ISI000341474700022","ARTICLE ",3,2014,"Mechanical  Engineering"
"ISI000340338800011","ARTICLE ",7,2014,"Electrical and Computer Engineering"
"ISI000339994900080","ARTICLE ",7,2014,"Electrical and Computer Engineering"
"ISI000342679900023","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000340303200009","ARTICLE ",23,2014,"Mechanical  Engineering"
"ISI000334073500003","ARTICLE ",3,2014,"Civil Engineering"
"ISI000343666000004","ARTICLE ",4,2014,"Mechanical  Engineering"
"ISI000350418500008","ARTICLE ",1,2014,"Biosystems Engineering"
"ISI000342818900021","ARTICLE ",5,2014,"Biosystems Engineering"
"ISI000342954700003","ARTICLE ",2,2014,"Biosystems Engineering"
"ISI000341898400012","ARTICLE ",4,2014,"Biosystems Engineering"
"ISI000340979500014","ARTICLE ",4,2014,"Electrical and Computer Engineering"
"ISI000340551400009","ARTICLE ",0,2014,"Mechanical  Engineering"
"ISI000340615600030","ARTICLE ",2,2014,"Mechanical  Engineering"
"ISI000340434600047","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000340132500009","ARTICLE ",2,2014,"Mechanical  Engineering"
"ISI000358064700001","ARTICLE ",7,2014,"Biosystems Engineering"
"ISI000339100100004","ARTICLE ",31,2014,"Electrical and Computer Engineering"
"ISI000339993900053","ARTICLE ",8,2014,"Biosystems Engineering"
"ISI000342160400030","ARTICLE ",68,2014,"Electrical and Computer Engineering"
"ISI000341527800009","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000340619200024","ARTICLE ",6,2014,"Electrical and Computer Engineering"
"ISI000340104100015","ARTICLE ",29,2014,"Electrical and Computer Engineering"
"ISI000339702000002","ARTICLE ",2,2014,"Biosystems Engineering"
"ISI000339112600003","ARTICLE ",2,2014,"Biosystems Engineering"
"ISI000339103400009","ARTICLE ",0,2014,"Biosystems Engineering"
"ISI000339103400009","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000337881100004","ARTICLE ",6,2014,"Civil Engineering"
"ISI000337999200004","ARTICLE ",22,2014,"Mechanical  Engineering"
"ISI000337529700039","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000335706800009","ARTICLE ",73,2014,"Mechanical  Engineering"
"ISI000335944100003","ARTICLE ",6,2014,"Mechanical  Engineering"
"ISI000338952700001","ARTICLE ",7,2014,"Biosystems Engineering"
"ISI000343529200008","ARTICLE ",0,2014,"Biosystems Engineering"
"ISI000341176300038","ARTICLE ",1,2014,"Mechanical  Engineering"
"ISI000339657900028","ARTICLE ",12,2014,"Mechanical  Engineering"
"ISI000340088100027","ARTICLE ",17,2014,"Electrical and Computer Engineering"
"ISI000340088100044","ARTICLE ",13,2014,"Electrical and Computer Engineering"
"ISI000339258700006","ARTICLE ",7,2014,"Biosystems Engineering"
"ISI000339169100017","ARTICLE ",4,2014,"Electrical and Computer Engineering"
"ISI000339065900001","ARTICLE ",8,2014,"Civil Engineering"
"ISI000338710500007","ARTICLE ",27,2014,"Biosystems Engineering"
"ISI000338488800027","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000338237400028","ARTICLE ",12,2014,"Biosystems Engineering"
"ISI000338441700013","ARTICLE ",6,2014,"Mechanical  Engineering"
"ISI000336878300007","ARTICLE ",11,2014,"Biosystems Engineering"
"ISI000336694700005","ARTICLE ",43,2014,"Mechanical  Engineering"
"ISI000336656200007","ARTICLE ",5,2014,"Mechanical  Engineering"
"ISI000336778700002","ARTICLE ",3,2014,"Civil Engineering"
"ISI000340188600007","ARTICLE ",0,2014,"Mechanical  Engineering"
"ISI000336876500024","ARTICLE ",1,2014,"Biosystems Engineering"
"ISI000346136100003","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000338032800002","ARTICLE ",5,2014,"Electrical and Computer Engineering"
"ISI000336352200084","ARTICLE ",5,2014,"Mechanical  Engineering"
"ISI000336310800005","ARTICLE ",4,2014,"Mechanical  Engineering"
"ISI000335868700011","ARTICLE ",0,2014,"Civil Engineering"
"ISI000336467300023","ARTICLE ",3,2014,"Mechanical  Engineering"
"ISI000336342600034","ARTICLE ",4,2014,"Mechanical  Engineering"
"ISI000358059800001","ARTICLE ",3,2014,"Biosystems Engineering"
"ISI000340081800011","ARTICLE ",0,2014,"Biosystems Engineering"
"ISI000337648600016","ARTICLE ",2,2014,"Mechanical  Engineering"
"ISI000337215800002","ARTICLE ",2,2014,"Biosystems Engineering"
"ISI000336778400006","ARTICLE ",5,2014,"Biosystems Engineering"
"ISI000336642100009","ARTICLE ",1,2014,"Mechanical  Engineering"
"ISI000336642100009","ARTICLE ",1,2014,"Civil Engineering"
"ISI000336112200006","ARTICLE ",3,2014,"Biosystems Engineering"
"ISI000336048600002","ARTICLE ",5,2014,"Mechanical  Engineering"
"ISI000336047300003","ARTICLE ",6,2014,"Electrical and Computer Engineering"
"ISI000334654000014","ARTICLE ",10,2014,"Mechanical  Engineering"
"ISI000334608900037","ARTICLE ",4,2014,"Electrical and Computer Engineering"
"ISI000334608900037","ARTICLE ",4,2014,"Biosystems Engineering"
"ISI000334684300005","ARTICLE ",3,2014,"Electrical and Computer Engineering"
"ISI000334684300005","ARTICLE ",3,2014,"Mechanical  Engineering"
"ISI000333781300025","ARTICLE ",7,2014,"Civil Engineering"
"ISI000334044800012","ARTICLE ",7,2014,"Biosystems Engineering"
"ISI000338334300007","ARTICLE ",5,2014,"Electrical and Computer Engineering"
"ISI000337726100001","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000334281400010","ARTICLE ",13,2014,"Mechanical  Engineering"
"ISI000335154100047","ARTICLE ",39,2014,"Electrical and Computer Engineering"
"ISI000335285200007","ARTICLE ",16,2014,"Biosystems Engineering"
"ISI000335285200010","ARTICLE ",6,2014,"Biosystems Engineering"
"ISI000333786700013","ARTICLE ",4,2014,"Mechanical  Engineering"
"ISI000333785100024","ARTICLE ",4,2014,"Mechanical  Engineering"
"ISI000333783500008","ARTICLE ",15,2014,"Mechanical  Engineering"
"ISI000333525200005","ARTICLE ",0,2014,"Mechanical  Engineering"
"ISI000333789600005","ARTICLE ",4,2014,"Mechanical  Engineering"
"ISI000332953400011","ARTICLE ",20,2014,"Electrical and Computer Engineering"
"ISI000333003100005","ARTICLE ",12,2014,"Civil Engineering"
"ISI000332830800017","ARTICLE ",3,2014,"Civil Engineering"
"ISI000332830800016","ARTICLE ",1,2014,"Civil Engineering"
"ISI000332015000009","ARTICLE ",7,2014,"Electrical and Computer Engineering"
"ISI000332015000040","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000332455700006","ARTICLE ",3,2014,"Civil Engineering"
"ISI000331924100002","ARTICLE ",16,2014,"Mechanical  Engineering"
"ISI000328188900002","ARTICLE ",12,2014,"Mechanical  Engineering"
"ISI000340357400006","ARTICLE ",0,2014,"Biosystems Engineering"
"ISI000335544500008","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000333538100040","ARTICLE ",64,2014,"Electrical and Computer Engineering"
"ISI000333730400002","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000333091600002","ARTICLE ",8,2014,"Electrical and Computer Engineering"
"ISI000333091600013","ARTICLE ",54,2014,"Electrical and Computer Engineering"
"ISI000333100700039","ARTICLE ",9,2014,"Electrical and Computer Engineering"
"ISI000332536500003","ARTICLE ",5,2014,"Civil Engineering"
"ISI000332591700069","ARTICLE ",7,2014,"Electrical and Computer Engineering"
"ISI000331985300010","ARTICLE ",5,2014,"Electrical and Computer Engineering"
"ISI000332108100042","ARTICLE ",12,2014,"Biosystems Engineering"
"ISI000332040700035","ARTICLE ",8,2014,"Electrical and Computer Engineering"
"ISI000331626300008","ARTICLE ",13,2014,"Biosystems Engineering"
"ISI000330814800017","ARTICLE ",14,2014,"Mechanical  Engineering"
"ISI000329404800022","ARTICLE ",8,2014,"Electrical and Computer Engineering"
"ISI000330553500015","ARTICLE ",14,2014,"Mechanical  Engineering"
"ISI000332771000018","ARTICLE ",3,2014,"Electrical and Computer Engineering"
"ISI000332487700040","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000331681500010","ARTICLE ",17,2014,"Civil Engineering"
"ISI000331294800029","ARTICLE ",7,2014,"Electrical and Computer Engineering"
"ISI000331294800061","ARTICLE ",3,2014,"Electrical and Computer Engineering"
"ISI000331373700003","ARTICLE ",6,2014,"Mechanical  Engineering"
"ISI000331058500002","ARTICLE ",5,2014,"Civil Engineering"
"ISI000328941300017","ARTICLE ",6,2014,"Electrical and Computer Engineering"
"ISI000327533300051","ARTICLE ",61,2014,"Mechanical  Engineering"
"ISI000328712200011","ARTICLE ",16,2014,"Biosystems Engineering"
"ISI000329352400016","ARTICLE ",7,2014,"Electrical and Computer Engineering"
"ISI000331070500008","ARTICLE ",3,2014,"Electrical and Computer Engineering"
"ISI000334370900002","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000329848100023","ARTICLE ",35,2014,"Mechanical  Engineering"
"ISI000330805500001","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000365626100004","INPROCEEDINGS ",3,2014,"Electrical and Computer Engineering"
"ISI000365626100008","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000365626100019","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000365626100034","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000365620600137","INPROCEEDINGS ",0,2014,"Mechanical  Engineering"
"ISI000365620600238","INPROCEEDINGS ",0,2014,"Mechanical  Engineering"
"ISI000364222200024","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000363973100013","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000361554401292","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000362380700046","INPROCEEDINGS ",0,2014,"Mechanical  Engineering"
"ISI000362380700014","INPROCEEDINGS ",0,2014,"Mechanical  Engineering"
"ISI000362380700031","INPROCEEDINGS ",0,2014,"Mechanical  Engineering"
"ISI000361548801116","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000361402800038","INPROCEEDINGS ",0,2014,"Mechanical  Engineering"
"ISI000361017900217","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000361017900213","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000361017900188","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000360467500017","INPROCEEDINGS ",0,2014,"Civil Engineering"
"ISI000359682400053","INPROCEEDINGS ",0,2014,"Mechanical  Engineering"
"ISI000358693400011","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000355633200027","INCOLLECTION ",0,2014,"Civil Engineering"
"ISI000355633200029","INCOLLECTION ",0,2014,"Civil Engineering"
"ISI000356154500033","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000355910900063","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000356138600006","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000353689000057","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000353345400294","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000352792500044","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000350044704058","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000349551502045","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000351136100002","INPROCEEDINGS ",0,2014,"Civil Engineering"
"ISI000349834601047","INPROCEEDINGS ",1,2014,"Mechanical  Engineering"
"ISI000349973300025","INPROCEEDINGS ",0,2014,"Mechanical  Engineering"
"ISI000349877400028","INPROCEEDINGS ",0,2014,"Mechanical  Engineering"
"ISI000349877400031","INPROCEEDINGS ",0,2014,"Mechanical  Engineering"
"ISI000349877400033","INPROCEEDINGS ",0,2014,"Mechanical  Engineering"
"ISI000349877400033","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000349884800004","INPROCEEDINGS ",0,2014,"Mechanical  Engineering"
"ISI000349884800003","INPROCEEDINGS ",0,2014,"Mechanical  Engineering"
"ISI000349884800003","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000349394600001","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000347658000006","ARTICLE ",4,2014,"Mechanical  Engineering"
"ISI000346477200192","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000346477200219","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000347162400027","ARTICLE ",0,2014,"Biosystems Engineering"
