"UT","DT","TC","PY","Department"
"ISI000330220600048","ARTICLE ",4,2013,"Electrical and Computer Engineering"
"ISI000330220600056","ARTICLE ",21,2013,"Electrical and Computer Engineering"
"ISI000329892200063","ARTICLE ",4,2013,"Chemical and Biological Engineering"
"ISI000330225000031","ARTICLE ",14,2013,"Electrical and Computer Engineering"
"ISI000330225000032","ARTICLE ",19,2013,"Electrical and Computer Engineering"
"ISI000329913900001","ARTICLE ",10,2013,"Okanagan Campus"
"ISI000329528200032","ARTICLE ",1,2013,"Okanagan Campus"
"ISI000328984300002","ARTICLE ",7,2013,"Electrical and Computer Engineering"
"ISI000328966200025","ARTICLE ",37,2013,"Electrical and Computer Engineering"
"ISI000328966200027","ARTICLE ",5,2013,"Electrical and Computer Engineering"
"ISI000328537900004","ARTICLE ",13,2013,"Civil Engineering"
"ISI000328710400029","ARTICLE ",7,2013,"Civil Engineering"
"ISI000328234500043","ARTICLE ",17,2013,"Electrical and Computer Engineering"
"ISI000328659200007","ARTICLE ",7,2013,"Mechanical Engineering"
"ISI000328710000012","ARTICLE ",17,2013,"Okanagan Campus"
"ISI000327773300024","ARTICLE ",25,2013,"Electrical and Computer Engineering"
"ISI000328178200011","ARTICLE ",4,2013,"Okanagan Campus"
"ISI000328282800007","ARTICLE ",2,2013,"Okanagan Campus"
"ISI000328093500015","ARTICLE ",18,2013,"Okanagan Campus"
"ISI000328201800002","ARTICLE ",1,2013,"Materials Engineering"
"ISI000328201800006","ARTICLE ",0,2013,"Materials Engineering"
"ISI000327642800028","ARTICLE ",10,2013,"Electrical and Computer Engineering"
"ISI000328211300009","ARTICLE ",2,2013,"Chemical and Biological Engineering"
"ISI000327772700012","ARTICLE ",0,2013,"Okanagan Campus"
"ISI000327976100003","ARTICLE ",11,2013,"Mechanical Engineering"
"ISI000327976100003","ARTICLE ",11,2013,"Electrical and Computer Engineering"
"ISI000327674100019","ARTICLE ",5,2013,"Mechanical Engineering"
"ISI000327997900009","ARTICLE ",26,2013,"Mechanical Engineering"
"ISI000327321000019","ARTICLE ",5,2013,"Electrical and Computer Engineering"
"ISI000327322000021","ARTICLE ",2,2013,"Okanagan Campus"
"ISI000327495600027","ARTICLE ",5,2013,"Okanagan Campus"
"ISI000327437800008","ARTICLE ",21,2013,"Chemical and Biological Engineering"
"ISI000327383100030","ARTICLE ",2,2013,"Materials Engineering"
"ISI000326844400001","ARTICLE ",5,2013,"Civil Engineering"
"ISI000327108500014","ARTICLE ",24,2013,"Mechanical Engineering"
"ISI000327096500001","ARTICLE ",10,2013,"Mechanical Engineering"
"ISI000326951200009","ARTICLE ",17,2013,"Keevil Institute of Mining Engineering"
"ISI000327063600010","ARTICLE ",2,2013,"Materials Engineering"
"ISI000344750400006","ARTICLE ",8,2013,"Okanagan Campus"
"ISI000326365400004","ARTICLE ",7,2013,"Mechanical Engineering"
"ISI000326058500001","ARTICLE ",37,2013,"Chemical and Biological Engineering"
"ISI000326048200006","ARTICLE ",3,2013,"Materials Engineering"
"ISI000325445600057","ARTICLE ",8,2013,"Electrical and Computer Engineering"
"ISI000324354900009","ARTICLE ",2,2013,"Electrical and Computer Engineering"
"ISI000320331000002","ARTICLE ",91,2013,"Okanagan Campus"
"ISI000320331000002","ARTICLE ",91,2013,"Electrical and Computer Engineering"
"ISI000320331000027","ARTICLE ",38,2013,"Okanagan Campus"
"ISI000320331000027","ARTICLE ",38,2013,"Electrical and Computer Engineering"
"ISI000313133700005","ARTICLE ",5,2013,"Civil Engineering"
"ISI000321172800002","ARTICLE ",1,2013,"Materials Engineering"
"ISI000327004300016","ARTICLE ",18,2013,"Chemical and Biological Engineering"
"ISI000329001400012","ARTICLE ",2,2013,"Okanagan Campus"
"ISI000329595500064","ARTICLE ",11,2013,"Okanagan Campus"
"ISI000328093200012","ARTICLE ",5,2013,"Mechanical Engineering"
"ISI000325907200011","ARTICLE ",12,2013,"Okanagan Campus"
"ISI000325447000002","ARTICLE ",17,2013,"Keevil Institute of Mining Engineering"
"ISI000325447000008","ARTICLE ",4,2013,"Keevil Institute of Mining Engineering"
"ISI000330435700014","ARTICLE ",9,2013,"Electrical and Computer Engineering"
"ISI000330435700016","ARTICLE ",15,2013,"Electrical and Computer Engineering"
"ISI000330223000010","ARTICLE ",10,2013,"Electrical and Computer Engineering"
"ISI000330090700040","ARTICLE ",4,2013,"Chemical and Biological Engineering"
"ISI000329885000004","ARTICLE ",15,2013,"Electrical and Computer Engineering"
"ISI000329891500008","ARTICLE ",5,2013,"Okanagan Campus"
"ISI000329275000005","ARTICLE ",29,2013,"Mechanical Engineering"
"ISI000328895100027","ARTICLE ",5,2013,"Electrical and Computer Engineering"
"ISI000328135000012","ARTICLE ",9,2013,"Chemical and Biological Engineering"
"ISI000328588700008","ARTICLE ",3,2013,"Materials Engineering"
"ISI000328706800042","ARTICLE ",5,2013,"Chemical and Biological Engineering"
"ISI000328522900013","ARTICLE ",13,2013,"Keevil Institute of Mining Engineering"
"ISI000328058400010","ARTICLE ",15,2013,"Electrical and Computer Engineering"
"ISI000328058400010","ARTICLE ",15,2013,"Okanagan Campus"
"ISI000328058400013","ARTICLE ",14,2013,"Electrical and Computer Engineering"
"ISI000327514500010","ARTICLE ",1,2013,"Chemical and Biological Engineering"
"ISI000327911700010","ARTICLE ",9,2013,"Civil Engineering"
"ISI000327683700023","ARTICLE ",31,2013,"Materials Engineering"
"ISI000327561200116","ARTICLE ",14,2013,"Civil Engineering"
"ISI000327561200116","ARTICLE ",14,2013,"Okanagan Campus"
"ISI000327979900013","ARTICLE ",1,2013,"Electrical and Computer Engineering"
"ISI000327729700007","ARTICLE ",7,2013,"Electrical and Computer Engineering"
"ISI000327729700007","ARTICLE ",7,2013,"Mechanical Engineering"
"ISI000327239700014","ARTICLE ",1,2013,"Electrical and Computer Engineering"
"ISI000327428600035","ARTICLE ",2,2013,"Electrical and Computer Engineering"
"ISI000327414700021","ARTICLE ",0,2013,"Civil Engineering"
"ISI000327760900002","ARTICLE ",2,2013,"Mechanical Engineering"
"ISI000326777800001","ARTICLE ",11,2013,"Civil Engineering"
"ISI000326840000023","ARTICLE ",2,2013,"Chemical and Biological Engineering"
"ISI000327278100011","ARTICLE ",6,2013,"Electrical and Computer Engineering"
"ISI000326925500007","ARTICLE ",1,2013,"Mechanical Engineering"
"ISI000326661900036","ARTICLE ",2,2013,"Electrical and Computer Engineering"
"ISI000326560600005","ARTICLE ",12,2013,"Mechanical Engineering"
"ISI000326560600008","ARTICLE ",11,2013,"Mechanical Engineering"
"ISI000326776600009","ARTICLE ",1,2013,"Materials Engineering"
"ISI000326327100103","ARTICLE ",0,2013,"Materials Engineering"
"ISI000325974500004","ARTICLE ",12,2013,"Electrical and Computer Engineering"
"ISI000326455900010","ARTICLE ",1,2013,"Mechanical Engineering"
"ISI000325834900113","ARTICLE ",21,2013,"Chemical and Biological Engineering"
"ISI000325977100024","ARTICLE ",27,2013,"Electrical and Computer Engineering"
"ISI000325811800004","ARTICLE ",3,2013,"Electrical and Computer Engineering"
"ISI000325742500030","ARTICLE ",0,2013,"Civil Engineering"
"ISI000326088100006","ARTICLE ",1,2013,"Mechanical Engineering"
"ISI000326088100006","ARTICLE ",1,2013,"Electrical and Computer Engineering"
"ISI000326088100003","ARTICLE ",2,2013,"Mechanical Engineering"
"ISI000325488000001","ARTICLE ",0,2013,"Chemical and Biological Engineering"
"ISI000325488000002","ARTICLE ",0,2013,"Chemical and Biological Engineering"
"ISI000325488000006","ARTICLE ",6,2013,"Chemical and Biological Engineering"
"ISI000325488000010","ARTICLE ",6,2013,"Chemical and Biological Engineering"
"ISI000325488000011","ARTICLE ",6,2013,"Chemical and Biological Engineering"
"ISI000325488000016","ARTICLE ",1,2013,"Chemical and Biological Engineering"
"ISI000325171200014","ARTICLE ",3,2013,"Electrical and Computer Engineering"
"ISI000325094200015","ARTICLE ",7,2013,"Electrical and Computer Engineering"
"ISI000324011000007","ARTICLE ",9,2013,"Mechanical Engineering"
"ISI000324308500027","ARTICLE ",8,2013,"Mechanical Engineering"
"ISI000323399800039","ARTICLE ",11,2013,"Civil Engineering"
"ISI000322944100017","ARTICLE ",35,2013,"Civil Engineering"
"ISI000322787800010","ARTICLE ",19,2013,"Electrical and Computer Engineering"
"ISI000328010800006","ARTICLE ",7,2013,"Chemical and Biological Engineering"
"ISI000326455100016","ARTICLE ",6,2013,"Electrical and Computer Engineering"
"ISI000326085600069","ARTICLE ",49,2013,"Electrical and Computer Engineering"
"ISI000325141900006","ARTICLE ",50,2013,"Chemical and Biological Engineering"
"ISI000326125800009","ARTICLE ",4,2013,"Chemical and Biological Engineering"
"ISI000325904800006","ARTICLE ",14,2013,"Okanagan Campus"
"ISI000323601700100","ARTICLE ",7,2013,"Materials Engineering"
"ISI000323024100011","ARTICLE ",7,2013,"Mechanical Engineering"
"ISI000321803700036","ARTICLE ",75,2013,"Okanagan Campus"
"ISI000324566100021","ARTICLE ",22,2013,"Materials Engineering"
"ISI000324345100001","ARTICLE ",6,2013,"Civil Engineering"
"ISI000331631200052","ARTICLE ",3,2013,"Electrical and Computer Engineering"
"ISI000330365900003","ARTICLE ",5,2013,"Mechanical Engineering"
"ISI000330017500019","ARTICLE ",10,2013,"Chemical and Biological Engineering"
"ISI000330017500019","ARTICLE ",10,2013,"Electrical and Computer Engineering"
"ISI000329286100036","ARTICLE ",0,2013,"Chemical and Biological Engineering"
"ISI000328742200012","ARTICLE ",26,2013,"Electrical and Computer Engineering"
"ISI000328742200012","ARTICLE ",26,2013,"Materials Engineering"
"ISI000328522300017","ARTICLE ",9,2013,"Chemical and Biological Engineering"
"ISI000328704000052","ARTICLE ",0,2013,"Chemical and Biological Engineering"
"ISI000327884800008","ARTICLE ",14,2013,"Electrical and Computer Engineering"
"ISI000327686000030","ARTICLE ",21,2013,"Civil Engineering"
"ISI000327606200013","ARTICLE ",0,2013,"Electrical and Computer Engineering"
"ISI000327606200017","ARTICLE ",7,2013,"Electrical and Computer Engineering"
"ISI000327729000025","ARTICLE ",7,2013,"Electrical and Computer Engineering"
"ISI000326126700058","ARTICLE ",13,2013,"Chemical and Biological Engineering"
"ISI000326501500024","ARTICLE ",15,2013,"Electrical and Computer Engineering"
"ISI000326328300006","ARTICLE ",10,2013,"Electrical and Computer Engineering"
"ISI000326558500006","ARTICLE ",1,2013,"Electrical and Computer Engineering"
"ISI000326642800018","ARTICLE ",3,2013,"Mechanical Engineering"
"ISI000326051700002","ARTICLE ",2,2013,"Civil Engineering"
"ISI000325380300012","ARTICLE ",34,2013,"Electrical and Computer Engineering"
"ISI000325380300012","ARTICLE ",34,2013,"Mechanical Engineering"
"ISI000325988300038","ARTICLE ",7,2013,"Electrical and Computer Engineering"
"ISI000324463800009","ARTICLE ",12,2013,"Keevil Institute of Mining Engineering"
"ISI000324465800022","ARTICLE ",3,2013,"Civil Engineering"
"ISI000326015100007","ARTICLE ",13,2013,"Mechanical Engineering"
"ISI000325763100026","ARTICLE ",7,2013,"Chemical and Biological Engineering"
"ISI000326087600005","ARTICLE ",2,2013,"Mechanical Engineering"
"ISI000325442600032","ARTICLE ",12,2013,"Chemical and Biological Engineering"
"ISI000324888800002","ARTICLE ",27,2013,"Mechanical Engineering"
"ISI000324427400007","ARTICLE ",19,2013,"Okanagan Campus"
"ISI000325235800026","ARTICLE ",3,2013,"Chemical and Biological Engineering"
"ISI000325009600015","ARTICLE ",4,2013,"Mechanical Engineering"
"ISI000325410400009","ARTICLE ",21,2013,"Electrical and Computer Engineering"
"ISI000325022800001","ARTICLE ",0,2013,"Electrical and Computer Engineering"
"ISI000325431900027","ARTICLE ",9,2013,"Okanagan Campus"
"ISI000324743500013","ARTICLE ",2,2013,"Okanagan Campus"
"ISI000323836100008","ARTICLE ",10,2013,"Okanagan Campus"
"ISI000324570700008","ARTICLE ",28,2013,"Electrical and Computer Engineering"
"ISI000324931000001","ARTICLE ",10,2013,"Electrical and Computer Engineering"
"ISI000323932100009","ARTICLE ",2,2013,"Chemical and Biological Engineering"
"ISI000324253700001","ARTICLE ",8,2013,"Mechanical Engineering"
"ISI000324497400003","ARTICLE ",7,2013,"Electrical and Computer Engineering"
"ISI000324497400003","ARTICLE ",7,2013,"Mechanical Engineering"
"ISI000324387900008","ARTICLE ",6,2013,"Electrical and Computer Engineering"
"ISI000323666000033","ARTICLE ",2,2013,"Materials Engineering"
"ISI000323924800010","ARTICLE ",6,2013,"Electrical and Computer Engineering"
"ISI000322119900009","ARTICLE ",21,2013,"Mechanical Engineering"
"ISI000321174800003","ARTICLE ",28,2013,"Civil Engineering"
"ISI000315677000002","ARTICLE ",4,2013,"Materials Engineering"
"ISI000326661200064","ARTICLE ",1,2013,"Materials Engineering"
"ISI000330016500034","ARTICLE ",14,2013,"Chemical and Biological Engineering"
"ISI000327492800007","ARTICLE ",29,2013,"Materials Engineering"
"ISI000324966300005","ARTICLE ",2,2013,"Electrical and Computer Engineering"
"ISI000324971000005","ARTICLE ",8,2013,"Materials Engineering"
"ISI000324971000005","ARTICLE ",8,2013,"Mechanical Engineering"
"ISI000324566400016","ARTICLE ",4,2013,"Okanagan Campus"
"ISI000324566400023","ARTICLE ",20,2013,"Okanagan Campus"
"ISI000324566400052","ARTICLE ",18,2013,"Chemical and Biological Engineering"
"ISI000324566400054","ARTICLE ",22,2013,"Civil Engineering"
"ISI000320901900005","ARTICLE ",5,2013,"Okanagan Campus"
"ISI000333747800005","ARTICLE ",5,2013,"Okanagan Campus"
"ISI000330016800024","ARTICLE ",135,2013,"Chemical and Biological Engineering"
"ISI000330016800024","ARTICLE ",135,2013,"Materials Engineering"
"ISI000330047000025","ARTICLE ",13,2013,"Mechanical Engineering"
"ISI000326462600008","ARTICLE ",3,2013,"Electrical and Computer Engineering"
"ISI000326432500006","ARTICLE ",0,2013,"Okanagan Campus"
"ISI000324223600048","ARTICLE ",10,2013,"Okanagan Campus"
"ISI000325658900002","ARTICLE ",7,2013,"Electrical and Computer Engineering"
"ISI000325658900010","ARTICLE ",83,2013,"Electrical and Computer Engineering"
"ISI000326090400007","ARTICLE ",1,2013,"Mechanical Engineering"
"ISI000325221400014","ARTICLE ",3,2013,"Electrical and Computer Engineering"
"ISI000324588700009","ARTICLE ",11,2013,"Civil Engineering"
"ISI000324588700009","ARTICLE ",11,2013,"Materials Engineering"
"ISI000325338300003","ARTICLE ",3,2013,"Electrical and Computer Engineering"
"ISI000325168400007","ARTICLE ",17,2013,"Okanagan Campus"
"ISI000324488500012","ARTICLE ",0,2013,"Electrical and Computer Engineering"
"ISI000324931900011","ARTICLE ",10,2013,"Electrical and Computer Engineering"
"ISI000324931900026","ARTICLE ",16,2013,"Electrical and Computer Engineering"
"ISI000324557800017","ARTICLE ",18,2013,"Electrical and Computer Engineering"
"ISI000324425800024","ARTICLE ",10,2013,"Mechanical Engineering"
"ISI000324425800024","ARTICLE ",10,2013,"Chemical and Biological Engineering"
"ISI000323883300011","ARTICLE ",9,2013,"Electrical and Computer Engineering"
"ISI000324340300011","ARTICLE ",5,2013,"Electrical and Computer Engineering"
"ISI000324347900012","ARTICLE ",8,2013,"Materials Engineering"
"ISI000324087800005","ARTICLE ",7,2013,"Materials Engineering"
"ISI000323851500031","ARTICLE ",10,2013,"Chemical and Biological Engineering"
"ISI000323804800015","ARTICLE ",12,2013,"Chemical and Biological Engineering"
"ISI000323889800009","ARTICLE ",9,2013,"Electrical and Computer Engineering"
"ISI000323855500013","ARTICLE ",0,2013,"Electrical and Computer Engineering"
"ISI000323875600004","ARTICLE ",5,2013,"Civil Engineering"
"ISI000323623400006","ARTICLE ",1,2013,"Okanagan Campus"
"ISI000323623400009","ARTICLE ",4,2013,"Materials Engineering"
"ISI000323623400011","ARTICLE ",2,2013,"Okanagan Campus"
"ISI000322936300008","ARTICLE ",3,2013,"Chemical and Biological Engineering"
"ISI000323518900016","ARTICLE ",13,2013,"Electrical and Computer Engineering"
"ISI000323518900028","ARTICLE ",10,2013,"Electrical and Computer Engineering"
"ISI000323518900031","ARTICLE ",5,2013,"Electrical and Computer Engineering"
"ISI000323273700005","ARTICLE ",4,2013,"Okanagan Campus"
"ISI000323108000012","ARTICLE ",17,2013,"Civil Engineering"
"ISI000323290600018","ARTICLE ",21,2013,"Mechanical Engineering"
"ISI000322813400003","ARTICLE ",24,2013,"Chemical and Biological Engineering"
"ISI000322425300042","ARTICLE ",21,2013,"Civil Engineering"
"ISI000322882400003","ARTICLE ",6,2013,"Okanagan Campus"
"ISI000322956600006","ARTICLE ",6,2013,"Civil Engineering"
"ISI000209370401246","ARTICLE ",0,2013,"Electrical and Computer Engineering"
"ISI000321796800035","ARTICLE ",28,2013,"Materials Engineering"
"ISI000322432200005","ARTICLE ",13,2013,"Civil Engineering"
"ISI000304745800026","ARTICLE ",18,2012,"Materials Engineering"
"ISI000305484700026","ARTICLE ",0,2012,"Electrical and Computer Engineering"
"ISI000305484700026","ARTICLE ",0,2012,"Mechanical Engineering"
"ISI000303826800017","ARTICLE ",8,2012,"Chemical and Biological Engineering"
"ISI000303826800020","ARTICLE ",22,2012,"Chemical and Biological Engineering"
"ISI000306933500023","ARTICLE ",4,2012,"Chemical and Biological Engineering"
"ISI000304581200019","ARTICLE ",21,2012,"Materials Engineering"
"ISI000304102600017","ARTICLE ",12,2012,"Okanagan Campus"
"ISI000302720400003","ARTICLE ",20,2012,"Electrical and Computer Engineering"
"ISI000305092700019","ARTICLE ",12,2012,"Electrical and Computer Engineering"
"ISI000308573000015","ARTICLE ",8,2012,"Civil Engineering"
"ISI000306051100006","ARTICLE ",3,2012,"Materials Engineering"
"ISI000306051100007","ARTICLE ",2,2012,"Materials Engineering"
"ISI000306051100014","ARTICLE ",5,2012,"Materials Engineering"
"ISI000306051100017","ARTICLE ",21,2012,"Materials Engineering"
"ISI000305902200009","ARTICLE ",32,2012,"Okanagan Campus"
"ISI000305700300034","ARTICLE ",14,2012,"Electrical and Computer Engineering"
"ISI000305354200051","ARTICLE ",17,2012,"Chemical and Biological Engineering"
"ISI000305444400079","ARTICLE ",37,2012,"Chemical and Biological Engineering"
"ISI000305585300020","ARTICLE ",26,2012,"Electrical and Computer Engineering"
"ISI000305585300046","ARTICLE ",9,2012,"Electrical and Computer Engineering"
"ISI000305576800011","ARTICLE ",4,2012,"Electrical and Computer Engineering"
"ISI000305493000014","ARTICLE ",11,2012,"Mechanical Engineering"
"ISI000305106300037","ARTICLE ",4,2012,"Chemical and Biological Engineering"
"ISI000304906400005","ARTICLE ",1,2012,"Mechanical Engineering"
"ISI000304695500002","ARTICLE ",7,2012,"Chemical and Biological Engineering"
"ISI000304467000031","ARTICLE ",4,2012,"Civil Engineering"
"ISI000304467000031","ARTICLE ",4,2012,"Chemical and Biological Engineering"
"ISI000304336600057","ARTICLE ",5,2012,"Electrical and Computer Engineering"
"ISI000304247200009","ARTICLE ",13,2012,"Electrical and Computer Engineering"
"ISI000304247200034","ARTICLE ",18,2012,"Electrical and Computer Engineering"
"ISI000304154500015","ARTICLE ",3,2012,"Electrical and Computer Engineering"
"ISI000304035100018","ARTICLE ",29,2012,"Electrical and Computer Engineering"
"ISI000304294300015","ARTICLE ",11,2012,"Mechanical Engineering"
"ISI000304384100035","ARTICLE ",16,2012,"Materials Engineering"
"ISI000304112700015","ARTICLE ",6,2012,"Okanagan Campus"
"ISI000304091600019","ARTICLE ",49,2012,"Electrical and Computer Engineering"
"ISI000209814700005","ARTICLE ",5,2012,"Mechanical Engineering"
"ISI000209575700002","ARTICLE ",0,2012,"Electrical and Computer Engineering"
"ISI000303430200002","ARTICLE ",20,2012,"Civil Engineering"
"ISI000303353600001","ARTICLE ",2,2012,"Okanagan Campus"
"ISI000303092200038","ARTICLE ",3,2012,"Mechanical Engineering"
"ISI000302784200028","ARTICLE ",36,2012,"Materials Engineering"
"ISI000302607600018","ARTICLE ",1,2012,"Chemical and Biological Engineering"
"ISI000302961200002","ARTICLE ",30,2012,"Electrical and Computer Engineering"
"ISI000302554400001","ARTICLE ",12,2012,"Electrical and Computer Engineering"
"ISI000304569200017","ARTICLE ",23,2012,"Chemical and Biological Engineering"
"ISI000304489900083","ARTICLE ",7,2012,"Electrical and Computer Engineering"
"ISI000304257600005","ARTICLE ",2,2012,"Mechanical Engineering"
"ISI000304369800029","ARTICLE ",107,2012,"Electrical and Computer Engineering"
"ISI000303921300010","ARTICLE ",5,2012,"Okanagan Campus"
"ISI000303879700017","ARTICLE ",7,2012,"Okanagan Campus"
"ISI000315996900018","ARTICLE ",1,2012,"Civil Engineering"
"ISI000308596500005","ARTICLE ",0,2012,"Mechanical Engineering"
"ISI000305040200042","ARTICLE ",6,2012,"Okanagan Campus"
"ISI000304826100003","ARTICLE ",24,2012,"Chemical and Biological Engineering"
"ISI000304844400015","ARTICLE ",23,2012,"Materials Engineering"
"ISI000304844400022","ARTICLE ",20,2012,"Okanagan Campus"
"ISI000304792200003","ARTICLE ",1,2012,"Electrical and Computer Engineering"
"ISI000304518800007","ARTICLE ",3,2012,"Materials Engineering"
"ISI000304241300001","ARTICLE ",7,2012,"Electrical and Computer Engineering"
"ISI000304203400015","ARTICLE ",129,2012,"Electrical and Computer Engineering"
"ISI000304203400016","ARTICLE ",93,2012,"Electrical and Computer Engineering"
"ISI000304242200014","ARTICLE ",11,2012,"Electrical and Computer Engineering"
"ISI000304242200018","ARTICLE ",40,2012,"Electrical and Computer Engineering"
"ISI000304242200021","ARTICLE ",18,2012,"Electrical and Computer Engineering"
"ISI000304242200028","ARTICLE ",15,2012,"Electrical and Computer Engineering"
"ISI000303601600001","ARTICLE ",11,2012,"Electrical and Computer Engineering"
"ISI000304073000027","ARTICLE ",21,2012,"Chemical and Biological Engineering"
"ISI000303933900015","ARTICLE ",4,2012,"Okanagan Campus"
"ISI000303939200007","ARTICLE ",8,2012,"Civil Engineering"
"ISI000303818000005","ARTICLE ",22,2012,"Mechanical Engineering"
"ISI000303646600016","ARTICLE ",8,2012,"Okanagan Campus"
"ISI000302980100022","ARTICLE ",45,2012,"Materials Engineering"
"ISI000303327100013","ARTICLE ",15,2012,"Electrical and Computer Engineering"
"ISI000303496100005","ARTICLE ",13,2012,"Electrical and Computer Engineering"
"ISI000302836500079","ARTICLE ",67,2012,"Chemical and Biological Engineering"
"ISI000303117700010","ARTICLE ",8,2012,"Chemical and Biological Engineering"
"ISI000303144900005","ARTICLE ",7,2012,"Mechanical Engineering"
"ISI000303068200013","ARTICLE ",7,2012,"Electrical and Computer Engineering"
"ISI000303430800001","ARTICLE ",0,2012,"Chemical and Biological Engineering"
"ISI000303430800012","ARTICLE ",3,2012,"Chemical and Biological Engineering"
"ISI000303083600010","ARTICLE ",44,2012,"Okanagan Campus"
"ISI000302812400004","ARTICLE ",0,2012,"Electrical and Computer Engineering"
"ISI000302402700016","ARTICLE ",15,2012,"Chemical and Biological Engineering"
"ISI000302577900003","ARTICLE ",16,2012,"Mechanical Engineering"
"ISI000301195600001","ARTICLE ",14,2012,"Electrical and Computer Engineering"
"ISI000301828300031","ARTICLE ",14,2012,"Chemical and Biological Engineering"
"ISI000300615900088","ARTICLE ",20,2012,"Chemical and Biological Engineering"
"ISI000303989300085","ARTICLE ",11,2012,"Okanagan Campus"
"ISI000303067600001","ARTICLE ",1,2012,"Mechanical Engineering"
"ISI000302886500041","ARTICLE ",5,2012,"Electrical and Computer Engineering"
"ISI000302325400008","ARTICLE ",27,2012,"Mechanical Engineering"
"ISI000302325400008","ARTICLE ",27,2012,"Chemical and Biological Engineering"
"ISI000302980600015","ARTICLE ",4,2012,"Mechanical Engineering"
"ISI000302120100002","ARTICLE ",12,2012,"Materials Engineering"
"ISI000302235900003","ARTICLE ",23,2012,"Materials Engineering"
"ISI000305852700052","ARTICLE ",11,2012,"Chemical and Biological Engineering"
"ISI000303282401003","ARTICLE ",6,2012,"Electrical and Computer Engineering"
"ISI000303575000010","ARTICLE ",2,2012,"Civil Engineering"
"ISI000303960900002","ARTICLE ",10,2012,"Civil Engineering"
"ISI000303966700011","ARTICLE ",4,2012,"Materials Engineering"
"ISI000303966700011","ARTICLE ",4,2012,"Mechanical Engineering"
"ISI000303570800002","ARTICLE ",9,2012,"Civil Engineering"
"ISI000303259100008","ARTICLE ",1,2012,"Mechanical Engineering"
"ISI000303550900003","ARTICLE ",4,2012,"Chemical and Biological Engineering"
"ISI000303227000006","ARTICLE ",9,2012,"Chemical and Biological Engineering"
"ISI000302924400013","ARTICLE ",63,2012,"Chemical and Biological Engineering"
"ISI000303068900004","ARTICLE ",5,2012,"Electrical and Computer Engineering"
"ISI000303056200006","ARTICLE ",3,2012,"Civil Engineering"
"ISI000301561100018","ARTICLE ",7,2012,"Mechanical Engineering"
"ISI000302824400014","ARTICLE ",21,2012,"Chemical and Biological Engineering"
"ISI000302939300032","ARTICLE ",7,2012,"Okanagan Campus"
"ISI000302939300033","ARTICLE ",36,2012,"Okanagan Campus"
"ISI000302957900005","ARTICLE ",6,2012,"Electrical and Computer Engineering"
"ISI000302823800025","ARTICLE ",10,2012,"Materials Engineering"
"ISI000302451900032","ARTICLE ",12,2012,"Chemical and Biological Engineering"
"ISI000302560200043","ARTICLE ",11,2012,"Electrical and Computer Engineering"
"ISI000301221100037","ARTICLE ",1,2012,"Mechanical Engineering"
"ISI000302434300010","ARTICLE ",10,2012,"Electrical and Computer Engineering"
"ISI000302454900011","ARTICLE ",19,2012,"Electrical and Computer Engineering"
"ISI000302518900012","ARTICLE ",1,2012,"Civil Engineering"
"ISI000301048500027","ARTICLE ",1,2012,"Chemical and Biological Engineering"
"ISI000301048500028","ARTICLE ",2,2012,"Chemical and Biological Engineering"
"ISI000301989800072","ARTICLE ",12,2012,"Mechanical Engineering"
"ISI000302124700003","ARTICLE ",16,2012,"Electrical and Computer Engineering"
"ISI000302121800004","ARTICLE ",1,2012,"Materials Engineering"
"ISI000301539300011","ARTICLE ",4,2012,"Chemical and Biological Engineering"
"ISI000302446800005","ARTICLE ",97,2012,"Chemical and Biological Engineering"
"ISI000302258000003","ARTICLE ",15,2012,"Chemical and Biological Engineering"
"ISI000302258000006","ARTICLE ",28,2012,"Chemical and Biological Engineering"
"ISI000301875900002","ARTICLE ",16,2012,"Civil Engineering"
"ISI000301805200004","ARTICLE ",2,2012,"Mechanical Engineering"
"ISI000301624000002","ARTICLE ",31,2012,"Materials Engineering"
"ISI000301557900001","ARTICLE ",3,2012,"Mechanical Engineering"
"ISI000300463800035","ARTICLE ",18,2012,"Chemical and Biological Engineering"
"ISI000301289800006","ARTICLE ",29,2012,"Mechanical Engineering"
"ISI000300960900085","ARTICLE ",14,2012,"Civil Engineering"
"ISI000300581500033","ARTICLE ",40,2012,"Electrical and Computer Engineering"
"ISI000300581500033","ARTICLE ",40,2012,"Mechanical Engineering"
"ISI000301912100009","ARTICLE ",25,2012,"Chemical and Biological Engineering"
"ISI000301912100014","ARTICLE ",47,2012,"Chemical and Biological Engineering"
"ISI000324475100904","ARTICLE ",0,2012,"Chemical and Biological Engineering"
"ISI000324475100722","ARTICLE ",0,2012,"Chemical and Biological Engineering"
"ISI000324475101620","ARTICLE ",0,2012,"Materials Engineering"
"ISI000324475101621","ARTICLE ",0,2012,"Materials Engineering"
"ISI000324503203129","ARTICLE ",0,2012,"Chemical and Biological Engineering"
"ISI000302517000009","ARTICLE ",8,2012,"Keevil Institute of Mining Engineering"
"ISI000303836500079","ARTICLE ",3,2012,"Chemical and Biological Engineering"
"ISI000302228700018","ARTICLE ",25,2012,"Electrical and Computer Engineering"
"ISI000301509500016","ARTICLE ",33,2012,"Chemical and Biological Engineering"
"ISI000301877700099","ARTICLE ",24,2012,"Okanagan Campus"
"ISI000301877000003","ARTICLE ",6,2012,"Chemical and Biological Engineering"
