"UT","DT","TC","PY","Department"
"ISI000328266200017","INPROCEEDINGS ",0,2013,"Civil Engineering and Water Engineering"
"ISI000324441300004","INPROCEEDINGS ",8,2013,"Civil Engineering and Water Engineering"
"ISI000321032100003","ARTICLE ",2,2013,"Civil Engineering and Water Engineering"
"ISI000313593200005","ARTICLE ",9,2013,"Civil Engineering and Water Engineering"
"ISI000312835300009","ARTICLE ",5,2013,"Civil Engineering and Water Engineering"
"ISI000314434400027","ARTICLE ",6,2012,"Civil Engineering and Water Engineering"
"ISI000312482000004","ARTICLE ",5,2012,"Civil Engineering and Water Engineering"
"ISI000308384800006","ARTICLE ",7,2012,"Civil Engineering and Water Engineering"
"ISI000305204900002","ARTICLE ",15,2012,"Civil Engineering and Water Engineering"
"ISI000306905900002","ARTICLE ",4,2012,"Civil Engineering and Water Engineering"
"ISI000305952300005","ARTICLE ",5,2012,"Civil Engineering and Water Engineering"
"ISI000307251000021","ARTICLE ",1,2012,"Civil Engineering and Water Engineering"
"ISI000303552200014","ARTICLE ",12,2012,"Civil Engineering and Water Engineering"
"ISI000303477700009","ARTICLE ",9,2012,"Civil Engineering and Water Engineering"
"ISI000305920000002","ARTICLE ",4,2012,"Civil Engineering and Water Engineering"
"ISI000301156800031","ARTICLE ",13,2012,"Civil Engineering and Water Engineering"
"ISI000301675500006","ARTICLE ",0,2012,"Civil Engineering and Water Engineering"
"ISI000300812000010","ARTICLE ",5,2012,"Civil Engineering and Water Engineering"
"ISI000307191600008","ARTICLE ",12,2012,"Civil Engineering and Water Engineering"
"ISI000302118200004","ARTICLE ",2,2012,"Civil Engineering and Water Engineering"
"ISI000327979000007","INPROCEEDINGS ",0,2012,"Civil Engineering and Water Engineering"
"ISI000389164600019","ARTICLE ",1,2016,"Civil Engineering and Water Engineering"
"ISI000390620900022","ARTICLE ",6,2016,"Civil Engineering and Water Engineering"
"ISI000390071000111","ARTICLE ",3,2016,"Civil Engineering and Water Engineering"
"ISI000391386900009","ARTICLE ",0,2016,"Civil Engineering and Water Engineering"
"ISI000387661600003","ARTICLE ",2,2016,"Civil Engineering and Water Engineering"
"ISI000388621900003","ARTICLE ",0,2016,"Civil Engineering and Water Engineering"
"ISI000388054700005","ARTICLE ",0,2016,"Civil Engineering and Water Engineering"
"ISI000389600400019","ARTICLE ",1,2016,"Civil Engineering and Water Engineering"
"ISI000388094500008","ARTICLE ",0,2016,"Civil Engineering and Water Engineering"
"ISI000384555200063","ARTICLE ",1,2016,"Civil Engineering and Water Engineering"
"ISI000380513500017","ARTICLE ",1,2016,"Civil Engineering and Water Engineering"
"ISI000383404900028","ARTICLE ",0,2016,"Civil Engineering and Water Engineering"
"ISI000382256600009","ARTICLE ",2,2016,"Civil Engineering and Water Engineering"
"ISI000378953700037","ARTICLE ",2,2016,"Civil Engineering and Water Engineering"
"ISI000381511600009","ARTICLE ",2,2016,"Civil Engineering and Water Engineering"
"ISI000376225100004","ARTICLE ",5,2016,"Civil Engineering and Water Engineering"
"ISI000371814600002","ARTICLE ",1,2016,"Civil Engineering and Water Engineering"
"ISI000373970900002","ARTICLE ",0,2016,"Civil Engineering and Water Engineering"
"ISI000371071100013","ARTICLE ",8,2016,"Civil Engineering and Water Engineering"
"ISI000370885000004","ARTICLE ",4,2016,"Civil Engineering and Water Engineering"
"ISI000404961200007","ARTICLE ",2,2016,"Civil Engineering and Water Engineering"
"ISI000387533300011","INPROCEEDINGS ",0,2016,"Civil Engineering and Water Engineering"
"ISI000363663100014","ARTICLE ",3,2015,"Civil Engineering and Water Engineering"
"ISI000354728000011","ARTICLE ",2,2015,"Civil Engineering and Water Engineering"
"ISI000350646600001","ARTICLE ",8,2015,"Civil Engineering and Water Engineering"
"ISI000351218900007","ARTICLE ",5,2015,"Civil Engineering and Water Engineering"
"ISI000346496700003","ARTICLE ",4,2015,"Civil Engineering and Water Engineering"
"ISI000343346800023","ARTICLE ",4,2014,"Civil Engineering and Water Engineering"
"ISI000341218800014","ARTICLE ",13,2014,"Civil Engineering and Water Engineering"
"ISI000340336300013","ARTICLE ",7,2014,"Civil Engineering and Water Engineering"
"ISI000339697000025","ARTICLE ",18,2014,"Civil Engineering and Water Engineering"
"ISI000337259100093","ARTICLE ",9,2014,"Civil Engineering and Water Engineering"
"ISI000336704400003","ARTICLE ",6,2014,"Civil Engineering and Water Engineering"
"ISI000339665100006","ARTICLE ",0,2014,"Civil Engineering and Water Engineering"
"ISI000334979300014","ARTICLE ",2,2014,"Civil Engineering and Water Engineering"
"ISI000335274900009","ARTICLE ",8,2014,"Civil Engineering and Water Engineering"
"ISI000328466000004","ARTICLE ",3,2014,"Civil Engineering and Water Engineering"
"ISI000331688500010","ARTICLE ",14,2014,"Civil Engineering and Water Engineering"
"ISI000331080400003","ARTICLE ",1,2014,"Civil Engineering and Water Engineering"
"ISI000331415600114","ARTICLE ",11,2014,"Civil Engineering and Water Engineering"
"ISI000331067700007","ARTICLE ",22,2014,"Civil Engineering and Water Engineering"
"ISI000348704100005","INCOLLECTION ",5,2014,"Civil Engineering and Water Engineering"
"ISI000348330400017","ARTICLE ",2,2014,"Civil Engineering and Water Engineering"
"ISI000346972900067","INPROCEEDINGS ",0,2014,"Civil Engineering and Water Engineering"
"ISI000343524700004","ARTICLE ",5,2014,"Civil Engineering and Water Engineering"
"ISI000343524900005","ARTICLE ",0,2014,"Civil Engineering and Water Engineering"
"ISI000340827600005","ARTICLE ",1,2014,"Civil Engineering and Water Engineering"
"ISI000338763900002","ARTICLE ",21,2014,"Civil Engineering and Water Engineering"
"ISI000330491600066","ARTICLE ",27,2014,"Civil Engineering and Water Engineering"
"ISI000328284000022","ARTICLE ",4,2014,"Civil Engineering and Water Engineering"
"ISI000327575600004","ARTICLE ",21,2013,"Civil Engineering and Water Engineering"
"ISI000326203400082","ARTICLE ",21,2013,"Civil Engineering and Water Engineering"
"ISI000325048000003","ARTICLE ",23,2013,"Civil Engineering and Water Engineering"
"ISI000324225000002","ARTICLE ",3,2013,"Civil Engineering and Water Engineering"
"ISI000324173100005","ARTICLE ",12,2013,"Civil Engineering and Water Engineering"
"ISI000323240100039","ARTICLE ",17,2013,"Civil Engineering and Water Engineering"
"ISI000321813200002","ARTICLE ",10,2013,"Civil Engineering and Water Engineering"
"ISI000318379800031","ARTICLE ",16,2013,"Civil Engineering and Water Engineering"
"ISI000317739400009","ARTICLE ",4,2013,"Civil Engineering and Water Engineering"
"ISI000317324200002","ARTICLE ",5,2013,"Civil Engineering and Water Engineering"
"ISI000316340300012","ARTICLE ",18,2013,"Civil Engineering and Water Engineering"
"ISI000318459100007","ARTICLE ",0,2013,"Civil Engineering and Water Engineering"
"ISI000317177000003","ARTICLE ",0,2013,"Civil Engineering and Water Engineering"
"ISI000315454500044","ARTICLE ",7,2013,"Civil Engineering and Water Engineering"
"ISI000316056500008","ARTICLE ",5,2013,"Civil Engineering and Water Engineering"
"ISI000311887300018","ARTICLE ",13,2013,"Civil Engineering and Water Engineering"
"ISI000331609200003","ARTICLE ",1,2013,"Civil Engineering and Water Engineering"
"ISI000328054700051","INPROCEEDINGS ",0,2013,"Civil Engineering and Water Engineering"
"ISI000327127400002","ARTICLE ",2,2013,"Civil Engineering and Water Engineering"
"ISI000326685400001","ARTICLE ",15,2013,"Civil Engineering and Water Engineering"
"ISI000322886600026","ARTICLE ",14,2013,"Civil Engineering and Water Engineering"
"ISI000323768000023","ARTICLE ",6,2013,"Civil Engineering and Water Engineering"
"ISI000321981300153","INPROCEEDINGS ",2,2013,"Civil Engineering and Water Engineering"
"ISI000321336600001","ARTICLE ",19,2013,"Civil Engineering and Water Engineering"
"ISI000313585000001","ARTICLE ",13,2013,"Civil Engineering and Water Engineering"
"ISI000313593200004","ARTICLE ",11,2013,"Civil Engineering and Water Engineering"
"ISI000311380200002","ARTICLE ",28,2013,"Civil Engineering and Water Engineering"
"ISI000311380200014","ARTICLE ",47,2013,"Civil Engineering and Water Engineering"
"ISI000313459900025","ARTICLE ",12,2012,"Civil Engineering and Water Engineering"
"ISI000308971400005","ARTICLE ",12,2012,"Civil Engineering and Water Engineering"
"ISI000311130100034","ARTICLE ",4,2012,"Civil Engineering and Water Engineering"
"ISI000309353800012","ARTICLE ",2,2012,"Civil Engineering and Water Engineering"
"ISI000309185600017","ARTICLE ",37,2012,"Civil Engineering and Water Engineering"
"ISI000308354300023","ARTICLE ",5,2012,"Civil Engineering and Water Engineering"
"ISI000308787500058","ARTICLE ",21,2012,"Civil Engineering and Water Engineering"
"ISI000306104400010","ARTICLE ",6,2012,"Civil Engineering and Water Engineering"
"ISI000306214700005","ARTICLE ",8,2012,"Civil Engineering and Water Engineering"
"ISI000300469600001","ARTICLE ",9,2012,"Civil Engineering and Water Engineering"
"ISI000299712500002","ARTICLE ",6,2012,"Civil Engineering and Water Engineering"
"ISI000301081900052","ARTICLE ",0,2012,"Civil Engineering and Water Engineering"
"ISI000300202000006","ARTICLE ",50,2012,"Civil Engineering and Water Engineering"
"ISI000312239400029","ARTICLE ",25,2012,"Civil Engineering and Water Engineering"
"ISI000305718600009","ARTICLE ",7,2012,"Civil Engineering and Water Engineering"
"ISI000304049500008","ARTICLE ",49,2012,"Civil Engineering and Water Engineering"
"ISI000303606500013","ARTICLE ",19,2012,"Civil Engineering and Water Engineering"
"ISI000302282300006","INPROCEEDINGS ",0,2012,"Civil Engineering and Water Engineering"
"ISI000300634800006","ARTICLE ",3,2012,"Civil Engineering and Water Engineering"
"ISI000300506200007","ARTICLE ",2,2012,"Civil Engineering and Water Engineering"
"ISI000298618300004","ARTICLE ",1,2012,"Civil Engineering and Water Engineering"
"ISI000389396800013","ARTICLE ",1,2016,"Computer Science and Software Engineering"
"ISI000384363600001","ARTICLE ",3,2016,"Computer Science and Software Engineering"
"ISI000402634700039","INPROCEEDINGS ",0,2016,"Computer Science and Software Engineering"
"ISI000401929800265","INPROCEEDINGS ",0,2016,"Computer Science and Software Engineering"
"ISI000402541200046","INPROCEEDINGS ",0,2016,"Computer Science and Software Engineering"
"ISI000391921702094","INPROCEEDINGS ",0,2016,"Computer Science and Software Engineering"
"ISI000393428700005","ARTICLE ",0,2016,"Computer Science and Software Engineering"
"ISI000392125600018","INPROCEEDINGS ",0,2016,"Computer Science and Software Engineering"
"ISI000391012100003","INPROCEEDINGS ",1,2016,"Computer Science and Software Engineering"
"ISI000371885403093","INPROCEEDINGS ",1,2015,"Computer Science and Software Engineering"
"ISI000371579500014","INPROCEEDINGS ",0,2015,"Computer Science and Software Engineering"
"ISI000370971100067","INPROCEEDINGS ",0,2015,"Computer Science and Software Engineering"
"ISI000370971100070","INPROCEEDINGS ",0,2015,"Computer Science and Software Engineering"
"ISI000364544900074","INPROCEEDINGS ",1,2015,"Computer Science and Software Engineering"
"ISI000364707100029","INPROCEEDINGS ",0,2015,"Computer Science and Software Engineering"
"ISI000361907500021","INPROCEEDINGS ",0,2015,"Computer Science and Software Engineering"
"ISI000399133902004","INPROCEEDINGS ",0,2015,"Computer Science and Software Engineering"
"ISI000343685400009","ARTICLE ",3,2015,"Computer Science and Software Engineering"
"ISI000331347100018","ARTICLE ",1,2014,"Computer Science and Software Engineering"
"ISI000333789600003","ARTICLE ",14,2014,"Computer Science and Software Engineering"
"ISI000345098200008","INPROCEEDINGS ",1,2014,"Computer Science and Software Engineering"
"ISI000342631000038","INPROCEEDINGS ",1,2014,"Computer Science and Software Engineering"
"ISI000340125100007","ARTICLE ",5,2014,"Computer Science and Software Engineering"
"ISI000332295000001","ARTICLE ",3,2014,"Computer Science and Software Engineering"
"ISI000380469000074","INPROCEEDINGS ",1,2014,"Computer Science and Software Engineering"
"ISI000410369700020","INPROCEEDINGS ",0,2014,"Computer Science and Software Engineering"
"ISI000380489500045","INPROCEEDINGS ",0,2014,"Computer Science and Software Engineering"
"ISI000329538700005","ARTICLE ",6,2013,"Computer Science and Software Engineering"
"ISI000209646300009","ARTICLE ",0,2013,"Computer Science and Software Engineering"
"ISI000324068500001","ARTICLE ",193,2013,"Computer Science and Software Engineering"
"ISI000316163500008","ARTICLE ",3,2013,"Computer Science and Software Engineering"
"ISI000318672900001","ARTICLE ",15,2013,"Computer Science and Software Engineering"
"ISI000345738700022","INPROCEEDINGS ",0,2013,"Computer Science and Software Engineering"
"ISI000333904600084","INPROCEEDINGS ",0,2013,"Computer Science and Software Engineering"
"ISI000331367406009","INPROCEEDINGS ",2,2013,"Computer Science and Software Engineering"
"ISI000307074600005","ARTICLE ",3,2012,"Computer Science and Software Engineering"
"ISI000315869800011","ARTICLE ",177,2012,"Computer Science and Software Engineering"
"ISI000310342000011","INPROCEEDINGS ",0,2012,"Computer Science and Software Engineering"
"ISI000309406704057","INPROCEEDINGS ",4,2012,"Computer Science and Software Engineering"
"ISI000298338600034","ARTICLE ",1,2012,"Computer Science and Software Engineering"
"ISI000396802200018","INPROCEEDINGS ",0,2012,"Computer Science and Software Engineering"
"ISI000398882100021","INPROCEEDINGS ",0,2012,"Computer Science and Software Engineering"
"ISI000297069900012","ARTICLE ",16,2012,"Computer Science and Software Engineering"
"ISI000390751200001","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000389763000080","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000389338300007","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000388938200017","ARTICLE ",4,2016,"Electrical and Computer Engineering"
"ISI000388938200011","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000388938200001","ARTICLE ",4,2016,"Electrical and Computer Engineering"
"ISI000386628800008","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000372645200006","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000387760700059","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000386605900009","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000380119300001","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000386396800001","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000385199700031","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000384126100008","ARTICLE ",6,2016,"Electrical and Computer Engineering"
"ISI000387017800002","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000384018300023","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000385227100059","ARTICLE ",5,2016,"Electrical and Computer Engineering"
"ISI000384312200028","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000382362100007","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000398995700003","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000379696800017","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000379767000009","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000377734300009","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000378847400011","ARTICLE ",7,2016,"Electrical and Computer Engineering"
"ISI000381440400011","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000379930300012","ARTICLE ",4,2016,"Electrical and Computer Engineering"
"ISI000379751000016","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000379751000026","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000378756500026","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000377368200042","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000378510400113","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000375747000005","ARTICLE ",9,2016,"Electrical and Computer Engineering"
"ISI000374012600007","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000373237800020","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000375114400002","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000372679800010","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000373081600006","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000372682000003","ARTICLE ",9,2016,"Electrical and Computer Engineering"
"ISI000372424600016","ARTICLE ",5,2016,"Electrical and Computer Engineering"
"ISI000373158100018","ARTICLE ",9,2016,"Electrical and Computer Engineering"
"ISI000372254000025","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000372484800004","ARTICLE ",5,2016,"Electrical and Computer Engineering"
"ISI000370092600005","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000371427100053","ARTICLE ",10,2016,"Electrical and Computer Engineering"
"ISI000372008000005","ARTICLE ",11,2016,"Electrical and Computer Engineering"
"ISI000406880100064","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000406880100149","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000402634700039","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000401245100004","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000401245100011","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000399823503089","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000399823506022","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000399823506163","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000399031203014","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000399006500085","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000399230200056","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000391921702094","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000392389200071","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000392125600011","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000392125600028","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000391286403480","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000391286402202","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000391534900044","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000391534900111","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390779200113","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390779200073","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390779200172","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390824100056","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390824100005","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390824100046","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390590800022","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390094702150","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390311500022","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000386848500015","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000386900400060","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000387545300070","INPROCEEDINGS ",1,2016,"Electrical and Computer Engineering"
"ISI000386968000099","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000386968000100","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000387282000001","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000378417300077","INPROCEEDINGS ",4,2015,"Electrical and Computer Engineering"
"ISI000377101804069","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000377101804015","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000377101804013","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000377369500054","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000371717202113","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000371717202114","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000371717204170","INPROCEEDINGS ",1,2015,"Electrical and Computer Engineering"
"ISI000371717206187","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000371717207099","INPROCEEDINGS ",1,2015,"Electrical and Computer Engineering"
"ISI000371708105040","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000371401400133","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000371401402073","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000371471001021","INPROCEEDINGS ",3,2015,"Electrical and Computer Engineering"
"ISI000371471002011","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000370976400171","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000370976400380","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000370627103058","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000370627102052","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000370627102095","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000369107500074","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000358139300009","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000356923600031","INPROCEEDINGS ",1,2015,"Electrical and Computer Engineering"
"ISI000356923600003","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000356923600027","INPROCEEDINGS ",5,2015,"Electrical and Computer Engineering"
"ISI000354463900003","ARTICLE ",11,2015,"Electrical and Computer Engineering"
"ISI000346765500010","ARTICLE ",16,2015,"Electrical and Computer Engineering"
"ISI000398907900068","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000345917800012","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000345917800060","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000344992600007","ARTICLE ",13,2014,"Electrical and Computer Engineering"
"ISI000343378700031","ARTICLE ",13,2014,"Electrical and Computer Engineering"
"ISI000342554400006","ARTICLE ",7,2014,"Electrical and Computer Engineering"
"ISI000344462000006","ARTICLE ",5,2014,"Electrical and Computer Engineering"
"ISI000350552200014","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000345306300055","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000337123000027","ARTICLE ",31,2014,"Electrical and Computer Engineering"
"ISI000346703000061","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000341744100017","ARTICLE ",6,2014,"Electrical and Computer Engineering"
"ISI000344455700072","ARTICLE ",9,2014,"Electrical and Computer Engineering"
"ISI000342669600005","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000341560100013","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000340791100022","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000340594600008","ARTICLE ",7,2014,"Electrical and Computer Engineering"
"ISI000339701500015","ARTICLE ",13,2014,"Electrical and Computer Engineering"
"ISI000336872000003","ARTICLE ",25,2014,"Electrical and Computer Engineering"
"ISI000340717300095","ARTICLE ",54,2014,"Electrical and Computer Engineering"
"ISI000338335200025","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000340685600062","ARTICLE ",29,2014,"Electrical and Computer Engineering"
"ISI000340674700036","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000338933200072","ARTICLE ",12,2014,"Electrical and Computer Engineering"
"ISI000336522200006","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000337137900054","ARTICLE ",17,2014,"Electrical and Computer Engineering"
"ISI000336362400045","ARTICLE ",16,2014,"Electrical and Computer Engineering"
"ISI000330335500008","ARTICLE ",4,2014,"Electrical and Computer Engineering"
"ISI000338028300022","ARTICLE ",14,2014,"Electrical and Computer Engineering"
"ISI000335830400009","ARTICLE ",9,2014,"Electrical and Computer Engineering"
"ISI000330896800002","ARTICLE ",3,2014,"Electrical and Computer Engineering"
"ISI000333507200031","ARTICLE ",8,2014,"Electrical and Computer Engineering"
"ISI000331371800010","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000329106600007","ARTICLE ",7,2014,"Electrical and Computer Engineering"
"ISI000330571200076","ARTICLE ",13,2014,"Electrical and Computer Engineering"
"ISI000328968900007","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000366049300121","INPROCEEDINGS ",4,2014,"Electrical and Computer Engineering"
"ISI000363906700044","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000363906700108","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000361554402017","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000361548801219","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000361020300004","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000361020300186","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000358567800314","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000355661400009","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000353345400103","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000350044703190","INPROCEEDINGS ",4,2014,"Electrical and Computer Engineering"
"ISI000350044703236","INPROCEEDINGS ",4,2014,"Electrical and Computer Engineering"
"ISI000350044703237","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000350044705070","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000350044706046","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000346488600166","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000346488600275","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000346123100124","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000345010300010","INPROCEEDINGS ",2,2014,"Electrical and Computer Engineering"
"ISI000343335000005","ARTICLE ",5,2014,"Electrical and Computer Engineering"
"ISI000339012900003","ARTICLE ",6,2014,"Electrical and Computer Engineering"
"ISI000338072100009","INPROCEEDINGS ",2,2014,"Electrical and Computer Engineering"
"ISI000336588800014","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000371983800329","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000371983800083","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000371983800305","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000410652100068","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000370659000022","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000370659000050","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000370659000144","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000372323200103","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000366999600234","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000410369700020","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000398274600076","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000331556600023","ARTICLE ",0,2013,"Electrical and Computer Engineering"
"ISI000328233600015","ARTICLE ",5,2013,"Electrical and Computer Engineering"
"ISI000327552500023","ARTICLE ",2,2013,"Electrical and Computer Engineering"
"ISI000326152900004","ARTICLE ",26,2013,"Electrical and Computer Engineering"
"ISI000325410400009","ARTICLE ",21,2013,"Electrical and Computer Engineering"
"ISI000324004900037","ARTICLE ",18,2013,"Electrical and Computer Engineering"
"ISI000323508700001","ARTICLE ",2,2013,"Electrical and Computer Engineering"
"ISI000323830500039","ARTICLE ",32,2013,"Electrical and Computer Engineering"
"ISI000323868500017","ARTICLE ",11,2013,"Electrical and Computer Engineering"
