"UT","DT","TC","PY","Department"
"ISI000379277200001","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000373546900018","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000376548100028","ARTICLE ",4,2016,"Electrical and Computer Engineering"
"ISI000380029700002","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000377086600001","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000377194300032","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000371132000033","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000377433800015","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000376380700076","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000376136000016","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000375434100001","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000376053100017","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000371343500010","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000373354600004","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000373353800002","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000367260500003","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000405519500031","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000405519500350","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000401828700001","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000401697700023","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000401414600001","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000399706600092","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000399119600152","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000399122100027","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000395526300008","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000393152700006","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000388377100302","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000393310800040","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000391559500016","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000391849700202","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000391528700027","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000391528700063","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000391421300097","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000391421300089","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000391421300038","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000391421300100","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000391421300092","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000391421300064","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000391251100092","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390845400002","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390098702038","INPROCEEDINGS ",1,2016,"Electrical and Computer Engineering"
"ISI000390779200244","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390779200012","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390779200168","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390779200029","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390779200191","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390779200023","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390693300043","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390824100045","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390824100061","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390824100104","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390824100069","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000389214000020","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000389214000036","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390313200159","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000390151800029","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000386781300094","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000386368400052","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000381734900169","INPROCEEDINGS ",2,2016,"Electrical and Computer Engineering"
"ISI000382777400018","ARTICLE ",5,2016,"Electrical and Computer Engineering"
"ISI000382700700018","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000377323400003","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000376820100009","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000367624800020","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000366640800011","ARTICLE ",2,2015,"Electrical and Computer Engineering"
"ISI000363457100010","ARTICLE ",5,2015,"Electrical and Computer Engineering"
"ISI000366611500093","ARTICLE ",3,2015,"Electrical and Computer Engineering"
"ISI000360305800008","ARTICLE ",2,2015,"Electrical and Computer Engineering"
"ISI000365120700009","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000360016400025","ARTICLE ",7,2015,"Electrical and Computer Engineering"
"ISI000359242900002","ARTICLE ",1,2015,"Electrical and Computer Engineering"
"ISI000358617300002","ARTICLE ",2,2015,"Electrical and Computer Engineering"
"ISI000358124000015","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000357727800001","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000357486800038","ARTICLE ",1,2015,"Electrical and Computer Engineering"
"ISI000355333800007","ARTICLE ",1,2015,"Electrical and Computer Engineering"
"ISI000360316100017","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000355593900008","ARTICLE ",2,2015,"Electrical and Computer Engineering"
"ISI000353897000009","ARTICLE ",5,2015,"Electrical and Computer Engineering"
"ISI000352119100001","ARTICLE ",6,2015,"Electrical and Computer Engineering"
"ISI000352615400010","ARTICLE ",6,2015,"Electrical and Computer Engineering"
"ISI000352887500018","ARTICLE ",5,2015,"Electrical and Computer Engineering"
"ISI000350823500004","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000348258500013","ARTICLE ",1,2015,"Electrical and Computer Engineering"
"ISI000349541100010","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000320994500014","ARTICLE ",10,2013,"Electrical and Computer Engineering"
"ISI000318493100009","ARTICLE ",5,2013,"Electrical and Computer Engineering"
"ISI000316407900034","ARTICLE ",16,2013,"Electrical and Computer Engineering"
"ISI000313722700015","ARTICLE ",3,2013,"Electrical and Computer Engineering"
"ISI000341095400039","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000341095400043","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000341095400050","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000335870200056","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000335870200092","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000334998800098","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000334924900173","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000333176800177","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000332040500036","INPROCEEDINGS ",10,2013,"Electrical and Computer Engineering"
"ISI000330770800053","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000330643200024","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000328350300063","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000326863700091","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000326863300007","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000326324900280","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000325176700001","ARTICLE ",12,2013,"Electrical and Computer Engineering"
"ISI000324335200059","INPROCEEDINGS ",1,2013,"Electrical and Computer Engineering"
"ISI000320123900056","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000320762900046","INPROCEEDINGS ",1,2013,"Electrical and Computer Engineering"
"ISI000320762900047","INPROCEEDINGS ",2,2013,"Electrical and Computer Engineering"
"ISI000320133600001","ARTICLE ",23,2013,"Electrical and Computer Engineering"
"ISI000318500100001","ARTICLE ",1,2013,"Electrical and Computer Engineering"
"ISI000317816200001","ARTICLE ",0,2013,"Electrical and Computer Engineering"
"ISI000316792500019","ARTICLE ",4,2013,"Electrical and Computer Engineering"
"ISI000312469900064","ARTICLE ",1,2013,"Electrical and Computer Engineering"
"ISI000312305900006","ARTICLE ",1,2013,"Electrical and Computer Engineering"
"ISI000393046002014","INPROCEEDINGS ",4,2013,"Electrical and Computer Engineering"
"ISI000369740100012","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000349673803021","INPROCEEDINGS ",4,2013,"Electrical and Computer Engineering"
"ISI000352739000162","INPROCEEDINGS ",2,2013,"Electrical and Computer Engineering"
"ISI000352739000170","INPROCEEDINGS ",1,2013,"Electrical and Computer Engineering"
"ISI000352739000277","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000352739000365","INPROCEEDINGS ",1,2013,"Electrical and Computer Engineering"
"ISI000352739000367","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000352739000371","INPROCEEDINGS ",2,2013,"Electrical and Computer Engineering"
"ISI000352739000373","INPROCEEDINGS ",3,2013,"Electrical and Computer Engineering"
"ISI000352739000383","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000352739000399","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000352739000406","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000352739000418","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000352739000419","INPROCEEDINGS ",1,2013,"Electrical and Computer Engineering"
"ISI000352739000423","INPROCEEDINGS ",2,2013,"Electrical and Computer Engineering"
"ISI000352739000442","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000352739000448","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000352739000450","INPROCEEDINGS ",1,2013,"Electrical and Computer Engineering"
"ISI000352739000451","INPROCEEDINGS ",3,2013,"Electrical and Computer Engineering"
"ISI000348913402003","INPROCEEDINGS ",3,2013,"Electrical and Computer Engineering"
"ISI000347184000068","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000369754300133","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000369754300165","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000349619600014","INPROCEEDINGS ",0,2013,"Electrical and Computer Engineering"
"ISI000313971600006","ARTICLE ",1,2012,"Electrical and Computer Engineering"
"ISI000310644700028","ARTICLE ",7,2012,"Electrical and Computer Engineering"
"ISI000310339100018","ARTICLE ",3,2012,"Electrical and Computer Engineering"
"ISI000310149000013","ARTICLE ",20,2012,"Electrical and Computer Engineering"
"ISI000309557700003","ARTICLE ",9,2012,"Electrical and Computer Engineering"
"ISI000308595300008","ARTICLE ",7,2012,"Electrical and Computer Engineering"
"ISI000307967600006","ARTICLE ",21,2012,"Electrical and Computer Engineering"
"ISI000307356300052","ARTICLE ",6,2012,"Electrical and Computer Engineering"
"ISI000305473000040","ARTICLE ",0,2012,"Electrical and Computer Engineering"
"ISI000310109100002","ARTICLE ",0,2012,"Electrical and Computer Engineering"
"ISI000305582500062","ARTICLE ",7,2012,"Electrical and Computer Engineering"
"ISI000303661500015","ARTICLE ",3,2012,"Electrical and Computer Engineering"
"ISI000302730500034","ARTICLE ",40,2012,"Electrical and Computer Engineering"
"ISI000299517100012","ARTICLE ",2,2012,"Electrical and Computer Engineering"
"ISI000300499500061","ARTICLE ",4,2012,"Electrical and Computer Engineering"
"ISI000321004000026","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000323248400025","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000318899300112","INPROCEEDINGS ",1,2012,"Electrical and Computer Engineering"
"ISI000317009100423","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000317098400039","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000317054300049","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000317054300095","INPROCEEDINGS ",1,2012,"Electrical and Computer Engineering"
"ISI000315339600011","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000313895000001","ARTICLE ",2,2012,"Electrical and Computer Engineering"
"ISI000312442302161","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312442301405","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312379300050","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312379300049","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312379300059","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312850300044","INPROCEEDINGS ",1,2012,"Electrical and Computer Engineering"
"ISI000312850300124","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000312837200001","ARTICLE ",10,2012,"Electrical and Computer Engineering"
"ISI000309942400053","INPROCEEDINGS ",1,2012,"Electrical and Computer Engineering"
"ISI000308473900001","ARTICLE ",2,2012,"Electrical and Computer Engineering"
"ISI000303995800005","ARTICLE ",7,2012,"Electrical and Computer Engineering"
"ISI000303746300001","ARTICLE ",2,2012,"Electrical and Computer Engineering"
"ISI000361792400024","INCOLLECTION ",0,2012,"Electrical and Computer Engineering"
"ISI000346139000040","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000398980000074","INPROCEEDINGS ",0,2012,"Electrical and Computer Engineering"
"ISI000351965300009","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000350878500076","ARTICLE ",5,2015,"Electrical and Computer Engineering"
"ISI000349848400033","ARTICLE ",4,2015,"Electrical and Computer Engineering"
"ISI000350664100015","ARTICLE ",10,2015,"Electrical and Computer Engineering"
"ISI000344130500012","ARTICLE ",6,2015,"Electrical and Computer Engineering"
"ISI000349166100119","ARTICLE ",19,2015,"Electrical and Computer Engineering"
"ISI000348464100026","ARTICLE ",14,2015,"Electrical and Computer Engineering"
"ISI000348654300012","ARTICLE ",1,2015,"Electrical and Computer Engineering"
"ISI000380501300017","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380562200029","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380562200032","INPROCEEDINGS ",1,2015,"Electrical and Computer Engineering"
"ISI000380562200034","INPROCEEDINGS ",2,2015,"Electrical and Computer Engineering"
"ISI000380562200292","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380562200302","INPROCEEDINGS ",3,2015,"Electrical and Computer Engineering"
"ISI000380467300055","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380467300324","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380476200188","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380550000376","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380550000430","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380569600022","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380515400001","INPROCEEDINGS ",2,2015,"Electrical and Computer Engineering"
"ISI000380491800002","INPROCEEDINGS ",1,2015,"Electrical and Computer Engineering"
"ISI000380491800057","INPROCEEDINGS ",1,2015,"Electrical and Computer Engineering"
"ISI000380542500081","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380481700021","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380485500055","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380485500041","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380485500104","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380485500105","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380524700020","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380524700024","INPROCEEDINGS ",1,2015,"Electrical and Computer Engineering"
"ISI000380434500113","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380464100053","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380464100054","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380464100012","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380469700002","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380469700028","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380477000010","INPROCEEDINGS ",1,2015,"Electrical and Computer Engineering"
"ISI000379167000043","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000375232900099","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000371708101009","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000371401401371","INPROCEEDINGS ",1,2015,"Electrical and Computer Engineering"
"ISI000370288300173","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000370722900244","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000370722900177","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000369336200009","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000369336200024","INPROCEEDINGS ",1,2015,"Electrical and Computer Engineering"
"ISI000369336200037","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000369336200076","INPROCEEDINGS ",1,2015,"Electrical and Computer Engineering"
"ISI000369336200078","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000369336200079","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000369336200112","INPROCEEDINGS ",1,2015,"Electrical and Computer Engineering"
"ISI000369336200127","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000369336200130","INPROCEEDINGS ",2,2015,"Electrical and Computer Engineering"
"ISI000369336200132","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000369336200149","INPROCEEDINGS ",2,2015,"Electrical and Computer Engineering"
"ISI000369336200177","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000369336200191","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000369336200226","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000369336200244","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000369336200246","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000369336200252","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000369336200253","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000369336200265","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000369336200267","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000369336200282","INPROCEEDINGS ",1,2015,"Electrical and Computer Engineering"
"ISI000365916700001","ARTICLE ",1,2015,"Electrical and Computer Engineering"
"ISI000349374000001","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000347956400014","ARTICLE ",4,2015,"Electrical and Computer Engineering"
"ISI000345523600029","ARTICLE ",3,2015,"Electrical and Computer Engineering"
"ISI000348194100005","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000345963800027","ARTICLE ",33,2014,"Electrical and Computer Engineering"
"ISI000340336100033","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000350552200016","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000343225000003","ARTICLE ",3,2014,"Electrical and Computer Engineering"
"ISI000343237700004","ARTICLE ",3,2014,"Electrical and Computer Engineering"
"ISI000343611100001","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000343608600041","ARTICLE ",3,2014,"Electrical and Computer Engineering"
"ISI000339435900038","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000346791700006","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000339439000012","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000340189000001","ARTICLE ",11,2014,"Electrical and Computer Engineering"
"ISI000338878500004","ARTICLE ",6,2014,"Electrical and Computer Engineering"
"ISI000337749100005","ARTICLE ",9,2014,"Electrical and Computer Engineering"
"ISI000338430700123","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000335658200009","ARTICLE ",5,2014,"Electrical and Computer Engineering"
"ISI000338334600034","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000330816400001","ARTICLE ",51,2014,"Electrical and Computer Engineering"
"ISI000333579200010","ARTICLE ",16,2014,"Electrical and Computer Engineering"
"ISI000340228700003","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000330579300016","ARTICLE ",0,2014,"Electrical and Computer Engineering"
"ISI000363815200004","INPROCEEDINGS ",2,2014,"Electrical and Computer Engineering"
"ISI000363815200046","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000363815200054","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000363815200108","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000363815200136","INPROCEEDINGS ",3,2014,"Electrical and Computer Engineering"
"ISI000363815200137","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000363815200140","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000363815200141","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000363815200182","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000363815200207","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000363815200212","INPROCEEDINGS ",3,2014,"Electrical and Computer Engineering"
"ISI000363815200234","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000363815200235","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000361554401342","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000363283700266","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000361017900082","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000361017900100","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000361128200097","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000358533800371","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000356862300085","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000354963600101","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000354963600188","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000353942500098","INPROCEEDINGS ",2,2014,"Electrical and Computer Engineering"
"ISI000349397700004","ARTICLE ",19,2014,"Electrical and Computer Engineering"
"ISI000346657100075","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000346501200240","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000346501200242","INPROCEEDINGS ",6,2014,"Electrical and Computer Engineering"
"ISI000346123100084","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000345843200050","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000345843200049","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000345220400007","ARTICLE ",3,2014,"Electrical and Computer Engineering"
"ISI000343074600015","ARTICLE ",1,2014,"Electrical and Computer Engineering"
"ISI000330114300042","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000329986700004","ARTICLE ",2,2014,"Electrical and Computer Engineering"
"ISI000380411400067","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000380411400068","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000393066201079","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000393066201080","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000393066201081","INPROCEEDINGS ",5,2014,"Electrical and Computer Engineering"
"ISI000393066201082","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000392729300176","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000368161900315","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000380471300010","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000380471300019","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000380471300028","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000369900404057","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000369900404068","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000380399500304","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000380399500337","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000380488700012","INPROCEEDINGS ",1,2014,"Electrical and Computer Engineering"
"ISI000369848800313","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000399465800015","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000388657800001","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000388657800030","INPROCEEDINGS ",0,2014,"Electrical and Computer Engineering"
"ISI000328078300022","ARTICLE ",2,2013,"Electrical and Computer Engineering"
"ISI000327321000018","ARTICLE ",2,2013,"Electrical and Computer Engineering"
"ISI000322119900002","ARTICLE ",15,2013,"Electrical and Computer Engineering"
"ISI000324867100022","ARTICLE ",7,2013,"Electrical and Computer Engineering"
"ISI000324531600002","ARTICLE ",1,2013,"Electrical and Computer Engineering"
"ISI000323235700009","ARTICLE ",30,2013,"Electrical and Computer Engineering"
"ISI000323235700010","ARTICLE ",30,2013,"Electrical and Computer Engineering"
"ISI000321770900059","ARTICLE ",2,2013,"Electrical and Computer Engineering"
"ISI000323030400038","ARTICLE ",5,2013,"Electrical and Computer Engineering"
"ISI000321881300005","ARTICLE ",13,2013,"Electrical and Computer Engineering"
"ISI000318262200045","ARTICLE ",1,2013,"Electrical and Computer Engineering"
"ISI000320510300030","ARTICLE ",3,2013,"Electrical and Computer Engineering"
"ISI000319814900024","ARTICLE ",11,2013,"Electrical and Computer Engineering"
"ISI000385392900055","ARTICLE ",0,2016,"Engineering Mathematics and Internetworking"
"ISI000385527700082","ARTICLE ",0,2016,"Engineering Mathematics and Internetworking"
"ISI000379632300010","ARTICLE ",2,2016,"Engineering Mathematics and Internetworking"
"ISI000379949200003","ARTICLE ",1,2016,"Engineering Mathematics and Internetworking"
"ISI000381082200009","ARTICLE ",0,2016,"Engineering Mathematics and Internetworking"
"ISI000382411500002","ARTICLE ",1,2016,"Engineering Mathematics and Internetworking"
"ISI000379174100009","ARTICLE ",0,2016,"Engineering Mathematics and Internetworking"
"ISI000370043200005","ARTICLE ",9,2016,"Engineering Mathematics and Internetworking"
