"UT","DT","TC","PY","Department"
"ISI000373165300127","INPROCEEDINGS ",0,2013,"Electrical Engineering"
"ISI000369754300319","INPROCEEDINGS ",0,2013,"Electrical Engineering"
"ISI000369754300018","INPROCEEDINGS ",0,2013,"Electrical Engineering"
"ISI000352162700055","INPROCEEDINGS ",0,2013,"Electrical Engineering"
"ISI000352140400009","INPROCEEDINGS ",0,2013,"Computer Engineering"
"ISI000354617500001","INPROCEEDINGS ",3,2013,"Computer Engineering"
"ISI000364707900027","INPROCEEDINGS ",0,2013,"Mechanical  Engineering"
"ISI000356073300003","INCOLLECTION ",1,2013,"Chemical Engineering"
"ISI000356073300002","INCOLLECTION ",0,2013,"Chemical Engineering"
"ISI000356073300005","INCOLLECTION ",4,2013,"Chemical Engineering"
"ISI000356073300007","INCOLLECTION ",2,2013,"Chemical Engineering"
"ISI000356073300009","INCOLLECTION ",4,2013,"Chemical Engineering"
"ISI000356073300011","INCOLLECTION ",3,2013,"Chemical Engineering"
"ISI000356073300017","INCOLLECTION ",0,2013,"Chemical Engineering"
"ISI000356073300029","INCOLLECTION ",2,2013,"Chemical Engineering"
"ISI000346635300023","ARTICLE ",0,2013,"Mechanical  Engineering"
"ISI000346635300004","ARTICLE ",1,2013,"Mechanical  Engineering"
"ISI000352386800100","INPROCEEDINGS ",0,2013,"Mathematics and Industrial Engineering"
"ISI000363258100036","INPROCEEDINGS ",1,2013,"Mechanical  Engineering"
"ISI000311506900022","ARTICLE ",50,2013,"Mechanical  Engineering"
"ISI000311237100018","ARTICLE ",5,2013,"Mathematics and Industrial Engineering"
"ISI000310482600005","ARTICLE ",29,2013,"Electrical Engineering"
"ISI000305761000004","ARTICLE ",22,2013,"Civil, Geological and Mining Engineering"
"ISI000305761000004","ARTICLE ",22,2013,"Mathematics and Industrial Engineering"
"ISI000312693600001","ARTICLE ",5,2012,"Chemical Engineering"
"ISI000312301800010","ARTICLE ",7,2012,"Engineering Physics"
"ISI000318230800014","ARTICLE ",1,2012,"Electrical Engineering"
"ISI000314160000001","ARTICLE ",8,2012,"Mechanical  Engineering"
"ISI000325485000063","ARTICLE ",60,2012,"Electrical Engineering"
"ISI000325485000063","ARTICLE ",60,2012,"Mathematics and Industrial Engineering"
"ISI000315652300007","ARTICLE ",5,2012,"Electrical Engineering"
"ISI000315652300008","ARTICLE ",28,2012,"Electrical Engineering"
"ISI000312896500006","ARTICLE ",19,2012,"Electrical Engineering"
"ISI000313541100021","ARTICLE ",13,2012,"Mathematics and Industrial Engineering"
"ISI000313379300034","ARTICLE ",6,2012,"Mathematics and Industrial Engineering"
"ISI000312486000045","ARTICLE ",5,2012,"Electrical Engineering"
"ISI000312647200013","ARTICLE ",6,2012,"Electrical Engineering"
"ISI000312766500010","ARTICLE ",12,2012,"Civil, Geological and Mining Engineering"
"ISI000312425200002","ARTICLE ",4,2012,"Mathematics and Industrial Engineering"
"ISI000312425200002","ARTICLE ",4,2012,"Civil, Geological and Mining Engineering"
"ISI000312420900004","ARTICLE ",8,2012,"Mechanical  Engineering"
"ISI000312242300003","ARTICLE ",2,2012,"Chemical Engineering"
"ISI000312174100025","ARTICLE ",7,2012,"Civil, Geological and Mining Engineering"
"ISI000312124100009","ARTICLE ",36,2012,"Computer Engineering"
"ISI000312124100009","ARTICLE ",36,2012,"Institute of Biomedical Engineering"
"ISI000312032800026","ARTICLE ",23,2012,"Electrical Engineering"
"ISI000311854500026","ARTICLE ",18,2012,"Engineering Physics"
"ISI000311188200008","ARTICLE ",8,2012,"Chemical Engineering"
"ISI000311926800010","ARTICLE ",18,2012,"Chemical Engineering"
"ISI000311920500012","ARTICLE ",30,2012,"Chemical Engineering"
"ISI000311920500012","ARTICLE ",30,2012,"Engineering Physics"
"ISI000310811200020","ARTICLE ",7,2012,"Mechanical  Engineering"
"ISI000311074700009","ARTICLE ",8,2012,"Chemical Engineering"
"ISI000310871400008","ARTICLE ",8,2012,"Chemical Engineering"
"ISI000311514000005","ARTICLE ",8,2012,"Civil, Geological and Mining Engineering"
"ISI000310741600018","ARTICLE ",23,2012,"Chemical Engineering"
"ISI000310741600018","ARTICLE ",23,2012,"Mathematics and Industrial Engineering"
"ISI000310538300029","ARTICLE ",8,2012,"Engineering Physics"
"ISI000310235000003","ARTICLE ",2,2012,"Chemical Engineering"
"ISI000309375200036","ARTICLE ",7,2012,"Chemical Engineering"
"ISI000309375200036","ARTICLE ",7,2012,"Civil, Geological and Mining Engineering"
"ISI000308971400026","ARTICLE ",10,2012,"Civil, Geological and Mining Engineering"
"ISI000306142000006","ARTICLE ",24,2012,"Electrical Engineering"
"ISI000300842900008","ARTICLE ",48,2012,"Mathematics and Industrial Engineering"
"ISI000311180500002","ARTICLE ",7,2012,"Electrical Engineering"
"ISI000312686300019","ARTICLE ",7,2012,"Civil, Geological and Mining Engineering"
"ISI000313954900001","ARTICLE ",19,2012,"Civil, Geological and Mining Engineering"
"ISI000312452800134","ARTICLE ",13,2012,"Engineering Physics"
"ISI000312452800134","ARTICLE ",13,2012,"Electrical Engineering"
"ISI000311057700001","ARTICLE ",67,2012,"Engineering Physics"
"ISI000313084400049","ARTICLE ",22,2012,"Civil, Geological and Mining Engineering"
"ISI000312039100011","ARTICLE ",15,2012,"Chemical Engineering"
"ISI000312039100011","ARTICLE ",15,2012,"Institute of Biomedical Engineering"
"ISI000312039100011","ARTICLE ",15,2012,"Engineering Physics"
"ISI000311146200001","ARTICLE ",8,2012,"Mechanical  Engineering"
"ISI000314510000004","ARTICLE ",3,2012,"Computer Engineering"
"ISI000313788700002","ARTICLE ",1,2012,"Chemical Engineering"
"ISI000312740600003","ARTICLE ",0,2012,"Civil, Geological and Mining Engineering"
"ISI000312001400050","ARTICLE ",8,2012,"Engineering Physics"
"ISI000311354700019","ARTICLE ",25,2012,"Electrical Engineering"
"ISI000310890900008","ARTICLE ",18,2012,"Electrical Engineering"
"ISI000311196700002","ARTICLE ",7,2012,"Chemical Engineering"
"ISI000311196700008","ARTICLE ",2,2012,"Chemical Engineering"
"ISI000311195600001","ARTICLE ",5,2012,"Mechanical  Engineering"
"ISI000310631200005","ARTICLE ",0,2012,"Mechanical  Engineering"
"ISI000310708700008","ARTICLE ",12,2012,"Engineering Physics"
"ISI000310708700008","ARTICLE ",12,2012,"Electrical Engineering"
"ISI000310772400021","ARTICLE ",7,2012,"Electrical Engineering"
"ISI000309901700008","ARTICLE ",25,2012,"Mathematics and Industrial Engineering"
"ISI000309646900011","ARTICLE ",3,2012,"Mechanical  Engineering"
"ISI000310259600013","ARTICLE ",4,2012,"Engineering Physics"
"ISI000307825300018","ARTICLE ",1,2012,"Chemical Engineering"
"ISI000307885000011","ARTICLE ",13,2012,"Chemical Engineering"
"ISI000318221400009","ARTICLE ",3,2012,"Electrical Engineering"
"ISI000309449800010","ARTICLE ",3,2012,"Chemical Engineering"
"ISI000308770300026","ARTICLE ",11,2012,"Electrical Engineering"
"ISI000309095800038","ARTICLE ",27,2012,"Civil, Geological and Mining Engineering"
"ISI000314502500001","ARTICLE ",8,2012,"Mechanical  Engineering"
"ISI000312696300008","ARTICLE ",1,2012,"Civil, Geological and Mining Engineering"
"ISI000310489400030","ARTICLE ",3,2012,"Chemical Engineering"
"ISI000311184800022","ARTICLE ",1,2012,"Chemical Engineering"
"ISI000310622000003","ARTICLE ",2,2012,"Chemical Engineering"
"ISI000310111800031","ARTICLE ",4,2012,"Chemical Engineering"
"ISI000309742400052","ARTICLE ",9,2012,"Electrical Engineering"
"ISI000309728400008","ARTICLE ",46,2012,"Electrical Engineering"
"ISI000309728400013","ARTICLE ",16,2012,"Electrical Engineering"
"ISI000309588200008","ARTICLE ",1,2012,"Engineering Physics"
"ISI000309588200040","ARTICLE ",6,2012,"Engineering Physics"
"ISI000309588200040","ARTICLE ",6,2012,"Electrical Engineering"
"ISI000309523900003","ARTICLE ",2,2012,"Engineering Physics"
"ISI000309750300004","ARTICLE ",4,2012,"Engineering Physics"
"ISI000309750300004","ARTICLE ",4,2012,"Electrical Engineering"
"ISI000309473200022","ARTICLE ",5,2012,"Mechanical  Engineering"
"ISI000309590800006","ARTICLE ",15,2012,"Electrical Engineering"
"ISI000309460500005","ARTICLE ",1,2012,"Chemical Engineering"
"ISI000309511000028","ARTICLE ",3,2012,"Mechanical  Engineering"
"ISI000308950200003","ARTICLE ",49,2012,"Institute of Biomedical Engineering"
"ISI000309056700001","ARTICLE ",1,2012,"Electrical Engineering"
"ISI000309200900059","ARTICLE ",13,2012,"Electrical Engineering"
"ISI000309087900020","ARTICLE ",42,2012,"Chemical Engineering"
"ISI000308841600002","ARTICLE ",0,2012,"Electrical Engineering"
"ISI000308881800020","ARTICLE ",3,2012,"Chemical Engineering"
"ISI000305988100030","ARTICLE ",6,2012,"Mechanical  Engineering"
"ISI000305169400011","ARTICLE ",36,2012,"Civil, Geological and Mining Engineering"
"ISI000309376900015","ARTICLE ",2,2012,"Electrical Engineering"
"ISI000309041100035","ARTICLE ",6,2012,"Chemical Engineering"
"ISI000309168100009","ARTICLE ",9,2012,"Engineering Physics"
"ISI000308853100003","ARTICLE ",9,2012,"Chemical Engineering"
"ISI000306846000008","ARTICLE ",0,2012,"Mechanical  Engineering"
"ISI000309017700005","ARTICLE ",11,2012,"Chemical Engineering"
"ISI000311560300005","ARTICLE ",1,2012,"Computer Engineering"
"ISI000308109600003","ARTICLE ",0,2012,"Electrical Engineering"
"ISI000309309800024","ARTICLE ",0,2012,"Chemical Engineering"
"ISI000309574000008","ARTICLE ",3,2012,"Civil, Geological and Mining Engineering"
"ISI000309443500010","ARTICLE ",34,2012,"Mathematics and Industrial Engineering"
"ISI000308552500006","ARTICLE ",9,2012,"Chemical Engineering"
"ISI000308576000058","ARTICLE ",68,2012,"Engineering Physics"
"ISI000309019500001","ARTICLE ",7,2012,"Chemical Engineering"
"ISI000308962000002","ARTICLE ",14,2012,"Institute of Biomedical Engineering"
"ISI000308460600046","ARTICLE ",15,2012,"Electrical Engineering"
"ISI000307892200026","ARTICLE ",13,2012,"Chemical Engineering"
"ISI000306985500021","ARTICLE ",23,2012,"Chemical Engineering"
"ISI000307132300016","ARTICLE ",1,2012,"Chemical Engineering"
"ISI000306134900004","ARTICLE ",19,2012,"Engineering Physics"
"ISI000304504100012","ARTICLE ",41,2012,"Mechanical  Engineering"
"ISI000304473000001","ARTICLE ",76,2012,"Civil, Geological and Mining Engineering"
"ISI000308854400002","ARTICLE ",6,2012,"Mechanical  Engineering"
"ISI000307873600098","ARTICLE ",18,2012,"Engineering Physics"
"ISI000307873600098","ARTICLE ",18,2012,"Electrical Engineering"
"ISI000307905800013","ARTICLE ",37,2012,"Mechanical  Engineering"
"ISI000307199800047","ARTICLE ",9,2012,"Chemical Engineering"
"ISI000321352300001","ARTICLE ",2,2012,"Institute of Biomedical Engineering"
"ISI000321352300001","ARTICLE ",2,2012,"Computer Engineering"
"ISI000321352300001","ARTICLE ",2,2012,"Mechanical  Engineering"
"ISI000312738500008","ARTICLE ",3,2012,"Civil, Geological and Mining Engineering"
"ISI000311976400009","ARTICLE ",1,2012,"Mechanical  Engineering"
"ISI000307285400014","ARTICLE ",13,2012,"Mechanical  Engineering"
"ISI000307527200002","ARTICLE ",2,2012,"Chemical Engineering"
"ISI000307286700017","ARTICLE ",0,2012,"Civil, Geological and Mining Engineering"
"ISI000307445000027","ARTICLE ",3,2012,"Chemical Engineering"
"ISI000307192200009","ARTICLE ",28,2012,"Electrical Engineering"
"ISI000307613300007","ARTICLE ",2,2012,"Chemical Engineering"
"ISI000307003100002","ARTICLE ",12,2012,"Electrical Engineering"
"ISI000307003100004","ARTICLE ",36,2012,"Electrical Engineering"
"ISI000307367300016","ARTICLE ",7,2012,"Civil, Geological and Mining Engineering"
"ISI000307068800005","ARTICLE ",4,2012,"Institute of Biomedical Engineering"
"ISI000306229600007","ARTICLE ",7,2012,"Chemical Engineering"
"ISI000305779900031","ARTICLE ",13,2012,"Chemical Engineering"
"ISI000305515600001","ARTICLE ",22,2012,"Chemical Engineering"
"ISI000306944700098","ARTICLE ",3,2012,"Mechanical  Engineering"
"ISI000306444600006","ARTICLE ",10,2012,"Civil, Geological and Mining Engineering"
"ISI000306728700009","ARTICLE ",2,2012,"Chemical Engineering"
"ISI000306367500002","ARTICLE ",2,2012,"Mechanical  Engineering"
"ISI000308330100001","ARTICLE ",13,2012,"Chemical Engineering"
"ISI000315013900013","ARTICLE ",0,2012,"Chemical Engineering"
"ISI000309356900017","ARTICLE ",1,2012,"Engineering Physics"
"ISI000307866800011","ARTICLE ",3,2012,"Civil, Geological and Mining Engineering"
"ISI000306538800003","ARTICLE ",13,2012,"Mechanical  Engineering"
"ISI000306391100006","ARTICLE ",17,2012,"Chemical Engineering"
"ISI000305986400007","ARTICLE ",3,2012,"Electrical Engineering"
"ISI000306105800094","ARTICLE ",3,2012,"Engineering Physics"
"ISI000305356700001","ARTICLE ",6,2012,"Mechanical  Engineering"
"ISI000305833700010","ARTICLE ",52,2012,"Electrical Engineering"
"ISI000305809300010","ARTICLE ",6,2012,"Chemical Engineering"
"ISI000304879800012","ARTICLE ",8,2012,"Chemical Engineering"
"ISI000305343600002","ARTICLE ",7,2012,"Mechanical  Engineering"
"ISI000301224500054","ARTICLE ",8,2012,"Chemical Engineering"
"ISI000302727600002","ARTICLE ",14,2012,"Engineering Physics"
"ISI000308678900016","ARTICLE ",5,2012,"Civil, Geological and Mining Engineering"
"ISI000308017800010","ARTICLE ",1,2012,"Chemical Engineering"
"ISI000306086800001","ARTICLE ",8,2012,"Chemical Engineering"
"ISI000306086800004","ARTICLE ",7,2012,"Chemical Engineering"
"ISI000306086800002","ARTICLE ",0,2012,"Chemical Engineering"
"ISI000305015300031","ARTICLE ",6,2012,"Engineering Physics"
"ISI000305325400008","ARTICLE ",13,2012,"Electrical Engineering"
"ISI000305324300002","ARTICLE ",12,2012,"Mathematics and Industrial Engineering"
"ISI000305324300002","ARTICLE ",12,2012,"Civil, Geological and Mining Engineering"
"ISI000305324300005","ARTICLE ",3,2012,"Mechanical  Engineering"
"ISI000305085000026","ARTICLE ",252,2012,"Engineering Physics"
"ISI000304855600008","ARTICLE ",14,2012,"Mechanical  Engineering"
"ISI000304809500015","ARTICLE ",5,2012,"Chemical Engineering"
"ISI000304711200011","ARTICLE ",13,2012,"Engineering Physics"
"ISI000304711200011","ARTICLE ",13,2012,"Chemical Engineering"
"ISI000304625600009","ARTICLE ",21,2012,"Mechanical  Engineering"
"ISI000304585300003","ARTICLE ",20,2012,"Civil, Geological and Mining Engineering"
"ISI000304235700018","ARTICLE ",55,2012,"Civil, Geological and Mining Engineering"
"ISI000209167700002","ARTICLE ",41,2012,"Chemical Engineering"
"ISI000209167700002","ARTICLE ",41,2012,"Institute of Biomedical Engineering"
"ISI000303999700007","ARTICLE ",1,2012,"Mechanical  Engineering"
"ISI000303430200002","ARTICLE ",20,2012,"Civil, Geological and Mining Engineering"
"ISI000303431000008","ARTICLE ",36,2012,"Mechanical  Engineering"
"ISI000302740700007","ARTICLE ",1,2012,"Mechanical  Engineering"
"ISI000302740700007","ARTICLE ",1,2012,"Chemical Engineering"
"ISI000302553900004","ARTICLE ",31,2012,"Electrical Engineering"
"ISI000302662700048","ARTICLE ",16,2012,"Engineering Physics"
"ISI000302910100008","ARTICLE ",4,2012,"Chemical Engineering"
"ISI000305662400051","ARTICLE ",9,2012,"Engineering Physics"
"ISI000303531400006","ARTICLE ",15,2012,"Engineering Physics"
"ISI000304338500068","ARTICLE ",23,2012,"Engineering Physics"
"ISI000304265000012","ARTICLE ",14,2012,"Engineering Physics"
"ISI000304265000012","ARTICLE ",14,2012,"Electrical Engineering"
"ISI000305819400013","ARTICLE ",7,2012,"Chemical Engineering"
"ISI000305579600010","ARTICLE ",12,2012,"Electrical Engineering"
"ISI000304074000010","ARTICLE ",3,2012,"Civil, Geological and Mining Engineering"
"ISI000304020300019","ARTICLE ",12,2012,"Engineering Physics"
"ISI000303909300006","ARTICLE ",24,2012,"Electrical Engineering"
"ISI000303894600008","ARTICLE ",3,2012,"Electrical Engineering"
"ISI000303996000002","ARTICLE ",0,2012,"Mechanical  Engineering"
"ISI000303858100005","ARTICLE ",9,2012,"Engineering Physics"
"ISI000303858100011","ARTICLE ",15,2012,"Engineering Physics"
"ISI000303507300015","ARTICLE ",2,2012,"Mechanical  Engineering"
"ISI000302836500079","ARTICLE ",67,2012,"Chemical Engineering"
"ISI000303261300010","ARTICLE ",18,2012,"Chemical Engineering"
"ISI000303223000002","ARTICLE ",1,2012,"Engineering Physics"
"ISI000303014500008","ARTICLE ",0,2012,"Mathematics and Industrial Engineering"
"ISI000302763200052","ARTICLE ",7,2012,"Chemical Engineering"
"ISI000302613900016","ARTICLE ",4,2012,"Chemical Engineering"
"ISI000302613900017","ARTICLE ",12,2012,"Chemical Engineering"
"ISI000302456000008","ARTICLE ",16,2012,"Engineering Physics"
"ISI000301797700029","ARTICLE ",13,2012,"Mechanical  Engineering"
"ISI000300527100032","ARTICLE ",33,2012,"Mechanical  Engineering"
"ISI000302850300005","ARTICLE ",28,2012,"Civil, Geological and Mining Engineering"
"ISI000302855500087","ARTICLE ",30,2012,"Engineering Physics"
"ISI000312163000008","ARTICLE ",4,2012,"Mechanical  Engineering"
"ISI000308250900002","ARTICLE ",3,2012,"Chemical Engineering"
"ISI000306609900004","ARTICLE ",3,2012,"Mechanical  Engineering"
"ISI000306609900004","ARTICLE ",3,2012,"Chemical Engineering"
"ISI000305848500006","ARTICLE ",7,2012,"Mathematics and Industrial Engineering"
"ISI000305467100006","ARTICLE ",8,2012,"Civil, Geological and Mining Engineering"
"ISI000303804200001","ARTICLE ",7,2012,"Mathematics and Industrial Engineering"
"ISI000303353500011","ARTICLE ",5,2012,"Civil, Geological and Mining Engineering"
"ISI000303353500012","ARTICLE ",10,2012,"Civil, Geological and Mining Engineering"
"ISI000303322700005","ARTICLE ",34,2012,"Electrical Engineering"
"ISI000302832500021","ARTICLE ",7,2012,"Chemical Engineering"
"ISI000302504800001","ARTICLE ",93,2012,"Electrical Engineering"
"ISI000302504800026","ARTICLE ",16,2012,"Electrical Engineering"
"ISI000302560200023","ARTICLE ",9,2012,"Engineering Physics"
"ISI000302560200023","ARTICLE ",9,2012,"Electrical Engineering"
"ISI000302228300004","ARTICLE ",5,2012,"Civil, Geological and Mining Engineering"
"ISI000302175300002","ARTICLE ",5,2012,"Computer Engineering"
"ISI000302175300002","ARTICLE ",5,2012,"Mechanical  Engineering"
"ISI000302085300010","ARTICLE ",2,2012,"Electrical Engineering"
"ISI000301711500003","ARTICLE ",4,2012,"Chemical Engineering"
"ISI000301911300011","ARTICLE ",93,2012,"Chemical Engineering"
"ISI000301605000011","ARTICLE ",6,2012,"Mathematics and Industrial Engineering"
"ISI000301605000012","ARTICLE ",10,2012,"Mathematics and Industrial Engineering"
"ISI000301605000017","ARTICLE ",4,2012,"Mathematics and Industrial Engineering"
"ISI000301762900010","ARTICLE ",11,2012,"Mechanical  Engineering"
"ISI000301504000001","ARTICLE ",6,2012,"Electrical Engineering"
"ISI000301093200040","ARTICLE ",25,2012,"Chemical Engineering"
"ISI000301093200040","ARTICLE ",25,2012,"Electrical Engineering"
"ISI000301018700016","ARTICLE ",64,2012,"Civil, Geological and Mining Engineering"
"ISI000301018700017","ARTICLE ",55,2012,"Civil, Geological and Mining Engineering"
"ISI000299039100024","ARTICLE ",2,2012,"Chemical Engineering"
"ISI000324475105274","ARTICLE ",0,2012,"Chemical Engineering"
"ISI000301661700019","ARTICLE ",6,2012,"Mechanical  Engineering"
"ISI000301998900010","ARTICLE ",81,2012,"Chemical Engineering"
"ISI000302998700013","ARTICLE ",6,2012,"Electrical Engineering"
"ISI000308614000002","ARTICLE ",3,2012,"Civil, Geological and Mining Engineering"
"ISI000305039700155","ARTICLE ",0,2012,"Chemical Engineering"
"ISI000303088700006","ARTICLE ",8,2012,"Chemical Engineering"
"ISI000302729300055","ARTICLE ",34,2012,"Electrical Engineering"
"ISI000302223200010","ARTICLE ",6,2012,"Civil, Geological and Mining Engineering"
"ISI000302707100007","ARTICLE ",3,2012,"Computer Engineering"
"ISI000302024400016","ARTICLE ",1,2012,"Mechanical  Engineering"
"ISI000301508100029","ARTICLE ",2,2012,"Electrical Engineering"
"ISI000301508100029","ARTICLE ",2,2012,"Engineering Physics"
"ISI000301715300014","ARTICLE ",2,2012,"Electrical Engineering"
"ISI000301225300003","ARTICLE ",11,2012,"Engineering Physics"
"ISI000300933700015","ARTICLE ",4,2012,"Civil, Geological and Mining Engineering"
"ISI000300518000002","ARTICLE ",9,2012,"Mechanical  Engineering"
"ISI000300696500035","ARTICLE ",31,2012,"Engineering Physics"
"ISI000300473900042","ARTICLE ",61,2012,"Engineering Physics"
"ISI000299713200009","ARTICLE ",15,2012,"Civil, Geological and Mining Engineering"
"ISI000300187500023","ARTICLE ",12,2012,"Mechanical  Engineering"
"ISI000300939700006","ARTICLE ",22,2012,"Chemical Engineering"
"ISI000300939700006","ARTICLE ",22,2012,"Institute of Biomedical Engineering"
"ISI000299176900006","ARTICLE ",4,2012,"Mathematics and Industrial Engineering"
"ISI000298967400002","ARTICLE ",1,2012,"Mechanical  Engineering"
"ISI000300948600029","ARTICLE ",2,2012,"Engineering Physics"
"ISI000301083800075","ARTICLE ",11,2012,"Chemical Engineering"
"ISI000300087200004","ARTICLE ",1,2012,"Chemical Engineering"
"ISI000300258600009","ARTICLE ",38,2012,"Engineering Physics"
"ISI000299864400025","ARTICLE ",24,2012,"Civil, Geological and Mining Engineering"
"ISI000302224700006","ARTICLE ",8,2012,"Electrical Engineering"
"ISI000301314000004","ARTICLE ",17,2012,"Chemical Engineering"
"ISI000301518400014","ARTICLE ",0,2012,"Civil, Geological and Mining Engineering"
"ISI000299794900030","ARTICLE ",38,2012,"Civil, Geological and Mining Engineering"
"ISI000300467100041","ARTICLE ",3,2012,"Chemical Engineering"
"ISI000300455500007","ARTICLE ",2,2012,"Chemical Engineering"
"ISI000300057900002","ARTICLE ",3,2012,"Mechanical  Engineering"
"ISI000300315500001","ARTICLE ",20,2012,"Engineering Physics"
"ISI000300115900015","ARTICLE ",67,2012,"Chemical Engineering"
"ISI000300104600019","ARTICLE ",17,2012,"Engineering Physics"
"ISI000300137400001","ARTICLE ",20,2012,"Civil, Geological and Mining Engineering"
"ISI000299159300009","ARTICLE ",11,2012,"Chemical Engineering"
"ISI000299159300017","ARTICLE ",11,2012,"Chemical Engineering"
"ISI000299159300023","ARTICLE ",31,2012,"Chemical Engineering"
"ISI000299365400004","ARTICLE ",29,2012,"Computer Engineering"
"ISI000298381100021","ARTICLE ",19,2012,"Computer Engineering"
"ISI000300755300008","ARTICLE ",6,2012,"Civil, Geological and Mining Engineering"
"ISI000300272000015","ARTICLE ",29,2012,"Chemical Engineering"
"ISI000299588800044","ARTICLE ",5,2012,"Chemical Engineering"
"ISI000299792400007","ARTICLE ",19,2012,"Engineering Physics"
"ISI000298305400029","ARTICLE ",15,2012,"Chemical Engineering"
"ISI000297081600006","ARTICLE ",4,2012,"Mechanical  Engineering"
"ISI000298290000003","ARTICLE ",35,2012,"Engineering Physics"
"ISI000298904900100","ARTICLE ",18,2012,"Mechanical  Engineering"
"ISI000301549400031","ARTICLE ",11,2012,"Engineering Physics"
"ISI000327200403082","INPROCEEDINGS ",0,2012,"Electrical Engineering"
"ISI000327200403120","INPROCEEDINGS ",5,2012,"Electrical Engineering"
"ISI000325768100021","INPROCEEDINGS ",0,2012,"Mechanical  Engineering"
"ISI000322375101094","INPROCEEDINGS ",2,2012,"Electrical Engineering"
"ISI000324504300002","INPROCEEDINGS ",0,2012,"Chemical Engineering"
"ISI000324045400009","ARTICLE ",2,2012,"Chemical Engineering"
"ISI000324045400010","ARTICLE ",3,2012,"Chemical Engineering"
"ISI000323865600013","INPROCEEDINGS ",0,2012,"Mechanical  Engineering"
"ISI000320722901069","INPROCEEDINGS ",0,2012,"Mechanical  Engineering"
"ISI000320722901070","INPROCEEDINGS ",0,2012,"Mechanical  Engineering"
"ISI000320722900035","INPROCEEDINGS ",0,2012,"Mechanical  Engineering"
"ISI000320008200064","INPROCEEDINGS ",0,2012,"Electrical Engineering"
"ISI000320991700005","INPROCEEDINGS ",0,2012,"Electrical Engineering"
"ISI000320410300015","INPROCEEDINGS ",0,2012,"Mechanical  Engineering"
"ISI000320410300016","INPROCEEDINGS ",0,2012,"Mechanical  Engineering"
"ISI000320410300021","INPROCEEDINGS ",0,2012,"Mechanical  Engineering"
"ISI000319213700228","INPROCEEDINGS ",5,2012,"Electrical Engineering"
"ISI000319774400011","INPROCEEDINGS ",0,2012,"Computer Engineering"
"ISI000319868800012","INCOLLECTION ",2,2012,"Engineering Physics"
"ISI000317001100130","INPROCEEDINGS ",0,2012,"Electrical Engineering"
"ISI000318714300013","INPROCEEDINGS ",0,2012,"Computer Engineering"
"ISI000316962902020","INPROCEEDINGS ",2,2012,"Electrical Engineering"
"ISI000316962903009","INPROCEEDINGS ",8,2012,"Electrical Engineering"
"ISI000317009100389","INPROCEEDINGS ",0,2012,"Electrical Engineering"
"ISI000317009100218","INPROCEEDINGS ",0,2012,"Electrical Engineering"
"ISI000317009100469","INPROCEEDINGS ",0,2012,"Electrical Engineering"
"ISI000317009100387","INPROCEEDINGS ",0,2012,"Electrical Engineering"
"ISI000316903702049","INPROCEEDINGS ",1,2012,"Electrical Engineering"
"ISI000316953300018","INPROCEEDINGS ",0,2012,"Computer Engineering"
"ISI000316953300016","INPROCEEDINGS ",0,2012,"Computer Engineering"
"ISI000316953300017","INPROCEEDINGS ",0,2012,"Computer Engineering"
"ISI000316366800011","INCOLLECTION ",2,2012,"Computer Engineering"
"ISI000316366800011","INCOLLECTION ",2,2012,"Institute of Biomedical Engineering"
"ISI000310362401429","INPROCEEDINGS ",0,2012,"Engineering Physics"
"ISI000312384100310","INPROCEEDINGS ",1,2012,"Computer Engineering"
"ISI000314696800003","ARTICLE ",2,2012,"Electrical Engineering"
"ISI000312908700180","INPROCEEDINGS ",0,2012,"Computer Engineering"
"ISI000314427000007","ARTICLE ",17,2012,"Mathematics and Industrial Engineering"
"ISI000313929100013","ARTICLE ",15,2012,"Civil, Geological and Mining Engineering"
"ISI000313929100015","ARTICLE ",8,2012,"Civil, Geological and Mining Engineering"
"ISI000313296501162","INPROCEEDINGS ",3,2012,"Electrical Engineering"
"ISI000313296502200","INPROCEEDINGS ",1,2012,"Electrical Engineering"
"ISI000312855702009","INPROCEEDINGS ",8,2012,"Electrical Engineering"
"ISI000312855702029","INPROCEEDINGS ",3,2012,"Electrical Engineering"
"ISI000312855704060","INPROCEEDINGS ",0,2012,"Electrical Engineering"
"ISI000312442302191","INPROCEEDINGS ",0,2012,"Electrical Engineering"
"ISI000312442301147","INPROCEEDINGS ",0,2012,"Electrical Engineering"
"ISI000312442300045","INPROCEEDINGS ",0,2012,"Electrical Engineering"
"ISI000312442302075","INPROCEEDINGS ",0,2012,"Electrical Engineering"
"ISI000312442301414","INPROCEEDINGS ",0,2012,"Electrical Engineering"
"ISI000312442302100","INPROCEEDINGS ",0,2012,"Electrical Engineering"
"ISI000312442301495","INPROCEEDINGS ",0,2012,"Electrical Engineering"
"ISI000313423800005","ARTICLE ",13,2012,"Electrical Engineering"
"ISI000313364900009","ARTICLE ",0,2012,"Chemical Engineering"
"ISI000312667200081","INPROCEEDINGS ",3,2012,"Electrical Engineering"
"ISI000312887000003","ARTICLE ",9,2012,"Electrical Engineering"
"ISI000312823800002","ARTICLE ",8,2012,"Mathematics and Industrial Engineering"
"ISI000312390900136","INPROCEEDINGS ",0,2012,"Electrical Engineering"
"ISI000310776203128","INPROCEEDINGS ",0,2012,"Chemical Engineering"
