"UT","DT","TC","PY","Department"
"ISI000309624500017","ARTICLE ",12,2012,"Chemical Engineering"
"ISI000310304900060","ARTICLE ",4,2012,"Electrical and Computer Engineering"
"ISI000308241200013","ARTICLE ",10,2012,"Chemical Engineering"
"ISI000309335000007","ARTICLE ",5,2012,"Other"
"ISI000309335000007","ARTICLE ",5,2012,"Bioengineering"
"ISI000309431100032","ARTICLE ",22,2012,"Mining and Materials Engineering"
"ISI000309431100032","ARTICLE ",22,2012,"Other"
"ISI000314760800007","ARTICLE ",0,2012,"Mechanical  Engineering"
"ISI000312706400001","ARTICLE ",11,2012,"Mechanical  Engineering"
"ISI000312706400001","ARTICLE ",11,2012,"Civil Engineering and Applied Mechanics"
"ISI000311773100019","ARTICLE ",7,2012,"Mining and Materials Engineering"
"ISI000311773100022","ARTICLE ",3,2012,"Mining and Materials Engineering"
"ISI000311773100032","ARTICLE ",7,2012,"Mining and Materials Engineering"
"ISI000311865500099","ARTICLE ",6,2012,"Mechanical  Engineering"
"ISI000310955700008","ARTICLE ",1,2012,"Electrical and Computer Engineering"
"ISI000311013900001","ARTICLE ",8,2012,"Chemical Engineering"
"ISI000310563000005","ARTICLE ",4,2012,"Bioengineering"
"ISI000310563000005","ARTICLE ",4,2012,"Other"
"ISI000310340400005","ARTICLE ",20,2012,"Electrical and Computer Engineering"
"ISI000310323400001","ARTICLE ",10,2012,"Mining and Materials Engineering"
"ISI000309130700011","ARTICLE ",0,2012,"Electrical and Computer Engineering"
"ISI000310141400020","ARTICLE ",1,2012,"Electrical and Computer Engineering"
"ISI000310744600025","ARTICLE ",2,2012,"Electrical and Computer Engineering"
"ISI000309486500022","ARTICLE ",7,2012,"Civil Engineering and Applied Mechanics"
"ISI000309940000028","ARTICLE ",23,2012,"Mechanical  Engineering"
"ISI000309588200033","ARTICLE ",8,2012,"Electrical and Computer Engineering"
"ISI000308638400004","ARTICLE ",14,2012,"Mechanical  Engineering"
"ISI000308953100002","ARTICLE ",30,2012,"Chemical Engineering"
"ISI000308054600008","ARTICLE ",6,2012,"Chemical Engineering"
"ISI000308691700001","ARTICLE ",0,2012,"Electrical and Computer Engineering"
"ISI000308962900003","ARTICLE ",1,2012,"Electrical and Computer Engineering"
"ISI000309111800031","ARTICLE ",4,2012,"Mining and Materials Engineering"
"ISI000308524000034","ARTICLE ",30,2012,"Bioengineering"
"ISI000308524000034","ARTICLE ",30,2012,"Other"
"ISI000308627300001","ARTICLE ",9,2012,"Mechanical  Engineering"
"ISI000307342000020","ARTICLE ",19,2012,"Mining and Materials Engineering"
"ISI000305316200005","ARTICLE ",5,2012,"Civil Engineering and Applied Mechanics"
"ISI000309338300009","ARTICLE ",6,2012,"Mechanical  Engineering"
"ISI000309338300009","ARTICLE ",6,2012,"Other"
"ISI000309338300009","ARTICLE ",6,2012,"Chemical Engineering"
"ISI000310837500034","ARTICLE ",12,2012,"Mining and Materials Engineering"
"ISI000308829700024","ARTICLE ",58,2012,"Bioengineering"
"ISI000308829700024","ARTICLE ",58,2012,"Other"
"ISI000310188100018","ARTICLE ",6,2012,"Mechanical  Engineering"
"ISI000308117100016","ARTICLE ",9,2012,"Other"
"ISI000308117100016","ARTICLE ",9,2012,"Chemical Engineering"
"ISI000311483700001","ARTICLE ",5,2012,"Chemical Engineering"
"ISI000311483700001","ARTICLE ",5,2012,"Other"
"ISI000306847700019","ARTICLE ",20,2012,"Civil Engineering and Applied Mechanics"
"ISI000308271500028","ARTICLE ",4,2012,"Chemical Engineering"
"ISI000304748000078","ARTICLE ",3,2012,"Chemical Engineering"
"ISI000309072800010","ARTICLE ",10,2012,"Electrical and Computer Engineering"
"ISI000311389100011","ARTICLE ",17,2012,"Civil Engineering and Applied Mechanics"
"ISI000308263700011","ARTICLE ",17,2012,"Bioengineering"
"ISI000308263700011","ARTICLE ",17,2012,"Other"
"ISI000309725900001","ARTICLE ",6,2012,"Electrical and Computer Engineering"
"ISI000309204600008","ARTICLE ",3,2012,"Electrical and Computer Engineering"
"ISI000309091800004","ARTICLE ",8,2012,"Chemical Engineering"
"ISI000309091800004","ARTICLE ",8,2012,"Mechanical  Engineering"
"ISI000308281300016","ARTICLE ",28,2012,"Mechanical  Engineering"
"ISI000308281300018","ARTICLE ",0,2012,"Mechanical  Engineering"
"ISI000309425800009","ARTICLE ",20,2012,"Mechanical  Engineering"
"ISI000309202600004","ARTICLE ",8,2012,"Mechanical  Engineering"
"ISI000309028600004","ARTICLE ",70,2012,"Electrical and Computer Engineering"
"ISI000308398900010","ARTICLE ",6,2012,"Civil Engineering and Applied Mechanics"
"ISI000308748300012","ARTICLE ",2,2012,"Bioengineering"
"ISI000308748300012","ARTICLE ",2,2012,"Other"
"ISI000308717700006","ARTICLE ",3,2012,"Chemical Engineering"
"ISI000308718600108","ARTICLE ",0,2012,"Mining and Materials Engineering"
"ISI000308718600107","ARTICLE ",0,2012,"Mining and Materials Engineering"
"ISI000308458300038","ARTICLE ",3,2012,"Other"
"ISI000308458300038","ARTICLE ",3,2012,"Bioengineering"
"ISI000307332300011","ARTICLE ",2,2012,"Bioengineering"
"ISI000308210600034","ARTICLE ",14,2012,"Bioengineering"
"ISI000308210600034","ARTICLE ",14,2012,"Other"
"ISI000307140500043","ARTICLE ",20,2012,"Civil Engineering and Applied Mechanics"
"ISI000308107300003","ARTICLE ",33,2012,"Mechanical  Engineering"
"ISI000307882200005","ARTICLE ",9,2012,"Other"
"ISI000307882200005","ARTICLE ",9,2012,"Chemical Engineering"
"ISI000307888400003","ARTICLE ",4,2012,"Chemical Engineering"
"ISI000307625900015","ARTICLE ",16,2012,"Chemical Engineering"
"ISI000307625900017","ARTICLE ",11,2012,"Mechanical  Engineering"
"ISI000307625900017","ARTICLE ",11,2012,"Other"
"ISI000307625900022","ARTICLE ",20,2012,"Other"
"ISI000307625900022","ARTICLE ",20,2012,"Mining and Materials Engineering"
"ISI000306759500010","ARTICLE ",4,2012,"Chemical Engineering"
"ISI000307590000008","ARTICLE ",17,2012,"Bioengineering"
"ISI000307590000008","ARTICLE ",17,2012,"Other"
"ISI000306734500004","ARTICLE ",5,2012,"Mechanical  Engineering"
"ISI000306734500004","ARTICLE ",5,2012,"Other"
"ISI000307380400003","ARTICLE ",9,2012,"Bioengineering"
"ISI000307354300010","ARTICLE ",35,2012,"Bioengineering"
"ISI000209732900005","ARTICLE ",4,2012,"Mining and Materials Engineering"
"ISI000209087600002","ARTICLE ",35,2012,"Mining and Materials Engineering"
"ISI000306623200006","ARTICLE ",7,2012,"Civil Engineering and Applied Mechanics"
"ISI000306623200006","ARTICLE ",7,2012,"Chemical Engineering"
"ISI000306134900004","ARTICLE ",19,2012,"Chemical Engineering"
"ISI000306074000003","ARTICLE ",4,2012,"Civil Engineering and Applied Mechanics"
"ISI000305424200010","ARTICLE ",0,2012,"Mechanical  Engineering"
"ISI000303659300005","ARTICLE ",6,2012,"Mechanical  Engineering"
"ISI000308408100054","ARTICLE ",10,2012,"Mining and Materials Engineering"
"ISI000308408100054","ARTICLE ",10,2012,"Other"
"ISI000308002400003","ARTICLE ",4,2012,"Electrical and Computer Engineering"
"ISI000308344100005","ARTICLE ",0,2012,"Chemical Engineering"
"ISI000307566200014","ARTICLE ",13,2012,"Other"
"ISI000307566200014","ARTICLE ",13,2012,"Mining and Materials Engineering"
"ISI000307112600005","ARTICLE ",11,2012,"Bioengineering"
"ISI000307112600005","ARTICLE ",11,2012,"Other"
"ISI000324621802789","ARTICLE ",0,2012,"Other"
"ISI000324621802789","ARTICLE ",0,2012,"Bioengineering"
"ISI000308270700040","ARTICLE ",36,2012,"Chemical Engineering"
"ISI000306993100009","ARTICLE ",3,2012,"Electrical and Computer Engineering"
"ISI000306921900004","ARTICLE ",1,2012,"Electrical and Computer Engineering"
"ISI000303847400064","ARTICLE ",4,2012,"Bioengineering"
"ISI000307873600111","ARTICLE ",27,2012,"Electrical and Computer Engineering"
"ISI000307131400007","ARTICLE ",5,2012,"Bioengineering"
"ISI000306516100015","ARTICLE ",5,2012,"Mechanical  Engineering"
"ISI000307264500009","ARTICLE ",53,2012,"Mining and Materials Engineering"
"ISI000307267000030","ARTICLE ",206,2012,"Civil Engineering and Applied Mechanics"
"ISI000307497400001","ARTICLE ",1,2012,"Chemical Engineering"
"ISI000314203000014","ARTICLE ",9,2012,"Mechanical  Engineering"
"ISI000310596400003","ARTICLE ",4,2012,"Mechanical  Engineering"
"ISI000309996500024","ARTICLE ",17,2012,"Electrical and Computer Engineering"
"ISI000309203600001","ARTICLE ",13,2012,"Electrical and Computer Engineering"
"ISI000307803400006","ARTICLE ",15,2012,"Other"
"ISI000307803400006","ARTICLE ",15,2012,"Chemical Engineering"
"ISI000307803400006","ARTICLE ",15,2012,"Bioengineering"
"ISI000307325400010","ARTICLE ",8,2012,"Mechanical  Engineering"
"ISI000307980800084","ARTICLE ",10,2012,"Chemical Engineering"
"ISI000306760800011","ARTICLE ",23,2012,"Mechanical  Engineering"
"ISI000307219100011","ARTICLE ",3,2012,"Chemical Engineering"
"ISI000306662600057","ARTICLE ",10,2012,"Chemical Engineering"
"ISI000307233600002","ARTICLE ",1,2012,"Civil Engineering and Applied Mechanics"
"ISI000306771100021","ARTICLE ",11,2012,"Mining and Materials Engineering"
"ISI000307119400003","ARTICLE ",0,2012,"Mining and Materials Engineering"
"ISI000307119400003","ARTICLE ",0,2012,"Other"
"ISI000307536000013","ARTICLE ",7,2012,"Mining and Materials Engineering"
"ISI000306881900021","ARTICLE ",6,2012,"Mechanical  Engineering"
"ISI000306831400022","ARTICLE ",3,2012,"Electrical and Computer Engineering"
"ISI000307150200003","ARTICLE ",0,2012,"Mining and Materials Engineering"
"ISI000306593300007","ARTICLE ",2,2012,"Mechanical  Engineering"
"ISI000306520900016","ARTICLE ",3,2012,"Electrical and Computer Engineering"
"ISI000306184600001","ARTICLE ",2,2012,"Electrical and Computer Engineering"
"ISI000306070400006","ARTICLE ",13,2012,"Mining and Materials Engineering"
"ISI000305688700014","ARTICLE ",7,2012,"Mining and Materials Engineering"
"ISI000305666300005","ARTICLE ",21,2012,"Mining and Materials Engineering"
"ISI000304878400005","ARTICLE ",16,2012,"Mechanical  Engineering"
"ISI000304798900014","ARTICLE ",8,2012,"Mining and Materials Engineering"
"ISI000303947000010","ARTICLE ",3,2012,"Mechanical  Engineering"
"ISI000303080700012","ARTICLE ",4,2012,"Electrical and Computer Engineering"
"ISI000307356300104","ARTICLE ",4,2012,"Electrical and Computer Engineering"
"ISI000307924100005","ARTICLE ",3,2012,"Civil Engineering and Applied Mechanics"
"ISI000306931200005","ARTICLE ",4,2012,"Chemical Engineering"
"ISI000306931200005","ARTICLE ",4,2012,"Other"
"ISI000307318300009","ARTICLE ",12,2012,"Chemical Engineering"
"ISI000306109300011","ARTICLE ",3,2012,"Mechanical  Engineering"
"ISI000306944700092","ARTICLE ",18,2012,"Electrical and Computer Engineering"
"ISI000306704600003","ARTICLE ",10,2012,"Civil Engineering and Applied Mechanics"
"ISI000305972600009","ARTICLE ",9,2012,"Mechanical  Engineering"
"ISI000305973200011","ARTICLE ",19,2012,"Mechanical  Engineering"
"ISI000306441200024","ARTICLE ",17,2012,"Chemical Engineering"
"ISI000307055800087","ARTICLE ",5,2012,"Electrical and Computer Engineering"
"ISI000306748000004","ARTICLE ",13,2012,"Electrical and Computer Engineering"
"ISI000306748000055","ARTICLE ",6,2012,"Electrical and Computer Engineering"
"ISI000306709900010","ARTICLE ",2,2012,"Electrical and Computer Engineering"
"ISI000305373800025","ARTICLE ",18,2012,"Mining and Materials Engineering"
"ISI000305854200023","ARTICLE ",4,2012,"Electrical and Computer Engineering"
"ISI000305854200036","ARTICLE ",1,2012,"Electrical and Computer Engineering"
"ISI000305802000003","ARTICLE ",15,2012,"Bioengineering"
"ISI000305876500007","ARTICLE ",32,2012,"Chemical Engineering"
"ISI000315202500001","ARTICLE ",16,2012,"Electrical and Computer Engineering"
"ISI000315202500001","ARTICLE ",16,2012,"Other"
"ISI000306176100019","ARTICLE ",4,2012,"Electrical and Computer Engineering"
"ISI000312709900009","ARTICLE ",1,2012,"Bioengineering"
"ISI000309799800008","ARTICLE ",2,2012,"Mining and Materials Engineering"
"ISI000307555800008","ARTICLE ",7,2012,"Other"
"ISI000307524300013","ARTICLE ",4,2012,"Mechanical  Engineering"
"ISI000307045200009","ARTICLE ",6,2012,"Mining and Materials Engineering"
"ISI000307045200010","ARTICLE ",1,2012,"Mining and Materials Engineering"
"ISI000306679200017","ARTICLE ",4,2012,"Other"
"ISI000306679200017","ARTICLE ",4,2012,"Bioengineering"
"ISI000306535400013","ARTICLE ",34,2012,"Bioengineering"
"ISI000306352000023","ARTICLE ",3,2012,"Mechanical  Engineering"
"ISI000306182400010","ARTICLE ",15,2012,"Electrical and Computer Engineering"
"ISI000306182400015","ARTICLE ",1,2012,"Electrical and Computer Engineering"
"ISI000306191800006","ARTICLE ",8,2012,"Other"
"ISI000306191800006","ARTICLE ",8,2012,"Bioengineering"
"ISI000306105800094","ARTICLE ",3,2012,"Electrical and Computer Engineering"
"ISI000305860000013","ARTICLE ",2,2012,"Bioengineering"
"ISI000305833700010","ARTICLE ",52,2012,"Electrical and Computer Engineering"
"ISI000305751400021","ARTICLE ",27,2012,"Electrical and Computer Engineering"
"ISI000305880800001","ARTICLE ",35,2012,"Mining and Materials Engineering"
"ISI000305743800010","ARTICLE ",0,2012,"Electrical and Computer Engineering"
"ISI000305578800021","ARTICLE ",22,2012,"Electrical and Computer Engineering"
"ISI000305662300005","ARTICLE ",1,2012,"Electrical and Computer Engineering"
"ISI000305479800002","ARTICLE ",0,2012,"Electrical and Computer Engineering"
"ISI000305214900010","ARTICLE ",5,2012,"Civil Engineering and Applied Mechanics"
"ISI000305575000017","ARTICLE ",6,2012,"Electrical and Computer Engineering"
"ISI000305575000018","ARTICLE ",0,2012,"Electrical and Computer Engineering"
"ISI000305575000047","ARTICLE ",8,2012,"Electrical and Computer Engineering"
"ISI000305380900011","ARTICLE ",21,2012,"Bioengineering"
"ISI000305061200015","ARTICLE ",0,2012,"Mining and Materials Engineering"
"ISI000209223200019","ARTICLE ",5,2012,"Bioengineering"
"ISI000304793100005","ARTICLE ",31,2012,"Mechanical  Engineering"
"ISI000304495000009","ARTICLE ",6,2012,"Mechanical  Engineering"
"ISI000304651400015","ARTICLE ",43,2012,"Mechanical  Engineering"
"ISI000303286200008","ARTICLE ",11,2012,"Bioengineering"
"ISI000303339400016","ARTICLE ",21,2012,"Mining and Materials Engineering"
"ISI000303228700036","ARTICLE ",31,2012,"Mechanical  Engineering"
"ISI000303279600006","ARTICLE ",4,2012,"Mining and Materials Engineering"
"ISI000302852400003","ARTICLE ",0,2012,"Bioengineering"
"ISI000302508500015","ARTICLE ",42,2012,"Civil Engineering and Applied Mechanics"
"ISI000301709700017","ARTICLE ",14,2012,"Bioengineering"
"ISI000301709700017","ARTICLE ",14,2012,"Other"
"ISI000301709700017","ARTICLE ",14,2012,"Mining and Materials Engineering"
"ISI000305865600002","ARTICLE ",13,2012,"Other"
"ISI000305865600002","ARTICLE ",13,2012,"Bioengineering"
"ISI000305538300008","ARTICLE ",24,2012,"Electrical and Computer Engineering"
"ISI000305473000025","ARTICLE ",15,2012,"Electrical and Computer Engineering"
"ISI000305473000080","ARTICLE ",3,2012,"Electrical and Computer Engineering"
"ISI000305111300043","ARTICLE ",18,2012,"Chemical Engineering"
"ISI000305025600003","ARTICLE ",4,2012,"Mining and Materials Engineering"
"ISI000305025600003","ARTICLE ",4,2012,"Other"
"ISI000305200700006","ARTICLE ",28,2012,"Bioengineering"
"ISI000304783100021","ARTICLE ",18,2012,"Bioengineering"
"ISI000304783100021","ARTICLE ",18,2012,"Other"
"ISI000302574800034","ARTICLE ",15,2012,"Mining and Materials Engineering"
"ISI000309495200009","ARTICLE ",3,2012,"Bioengineering"
"ISI000305726300007","ARTICLE ",11,2012,"Bioengineering"
"ISI000305957600005","ARTICLE ",12,2012,"Mechanical  Engineering"
"ISI000305986300020","ARTICLE ",0,2012,"Electrical and Computer Engineering"
"ISI000305986300020","ARTICLE ",0,2012,"Other"
"ISI000305719700054","ARTICLE ",17,2012,"Bioengineering"
"ISI000305579500012","ARTICLE ",3,2012,"Electrical and Computer Engineering"
"ISI000305585300011","ARTICLE ",1,2012,"Electrical and Computer Engineering"
"ISI000305108300006","ARTICLE ",5,2012,"Civil Engineering and Applied Mechanics"
"ISI000305324300005","ARTICLE ",3,2012,"Bioengineering"
"ISI000304715900013","ARTICLE ",99,2012,"Other"
"ISI000304715900013","ARTICLE ",99,2012,"Bioengineering"
"ISI000305251700001","ARTICLE ",25,2012,"Electrical and Computer Engineering"
"ISI000305106400038","ARTICLE ",57,2012,"Electrical and Computer Engineering"
"ISI000305106400038","ARTICLE ",57,2012,"Mining and Materials Engineering"
"ISI000305106400038","ARTICLE ",57,2012,"Other"
"ISI000305247000014","ARTICLE ",4,2012,"Mechanical  Engineering"
"ISI000304909800022","ARTICLE ",1,2012,"Electrical and Computer Engineering"
"ISI000305029900027","ARTICLE ",11,2012,"Electrical and Computer Engineering"
"ISI000304733900016","ARTICLE ",24,2012,"Other"
"ISI000304761800011","ARTICLE ",2,2012,"Bioengineering"
"ISI000304761800011","ARTICLE ",2,2012,"Other"
"ISI000304625600017","ARTICLE ",10,2012,"Mechanical  Engineering"
"ISI000304607700019","ARTICLE ",0,2012,"Electrical and Computer Engineering"
"ISI000304242700025","ARTICLE ",7,2012,"Other"
"ISI000304242700025","ARTICLE ",7,2012,"Mechanical  Engineering"
"ISI000304245100048","ARTICLE ",13,2012,"Electrical and Computer Engineering"
"ISI000304154500018","ARTICLE ",22,2012,"Electrical and Computer Engineering"
"ISI000304402200015","ARTICLE ",6,2012,"Bioengineering"
"ISI000304241200010","ARTICLE ",8,2012,"Mining and Materials Engineering"
"ISI000304101200015","ARTICLE ",0,2012,"Electrical and Computer Engineering"
"ISI000304040300005","ARTICLE ",2,2012,"Electrical and Computer Engineering"
"ISI000303466800031","ARTICLE ",7,2012,"Bioengineering"
"ISI000303854300016","ARTICLE ",14,2012,"Bioengineering"
"ISI000303854300016","ARTICLE ",14,2012,"Other"
"ISI000303472800029","ARTICLE ",6,2012,"Mining and Materials Engineering"
"ISI000303502000020","ARTICLE ",22,2012,"Other"
"ISI000303502000020","ARTICLE ",22,2012,"Mechanical  Engineering"
"ISI000303589500012","ARTICLE ",3,2012,"Other"
"ISI000303589500012","ARTICLE ",3,2012,"Bioengineering"
"ISI000303465800024","ARTICLE ",5,2012,"Chemical Engineering"
"ISI000303465800024","ARTICLE ",5,2012,"Other"
"ISI000303207700017","ARTICLE ",6,2012,"Other"
"ISI000302984900007","ARTICLE ",6,2012,"Mechanical  Engineering"
"ISI000302916600016","ARTICLE ",9,2012,"Other"
"ISI000302933600001","ARTICLE ",7,2012,"Mechanical  Engineering"
"ISI000302610800022","ARTICLE ",5,2012,"Chemical Engineering"
"ISI000302610800022","ARTICLE ",5,2012,"Other"
"ISI000302783300002","ARTICLE ",48,2012,"Mechanical  Engineering"
"ISI000301810300042","ARTICLE ",1,2012,"Civil Engineering and Applied Mechanics"
"ISI000301706300009","ARTICLE ",24,2012,"Chemical Engineering"
"ISI000301613400021","ARTICLE ",13,2012,"Bioengineering"
"ISI000300068400028","ARTICLE ",18,2012,"Mechanical  Engineering"
"ISI000304222900015","ARTICLE ",80,2012,"Bioengineering"
"ISI000304643900010","ARTICLE ",6,2012,"Mechanical  Engineering"
"ISI000303037500008","ARTICLE ",34,2012,"Mechanical  Engineering"
"ISI000303534600013","ARTICLE ",1,2012,"Electrical and Computer Engineering"
"ISI000304027700002","ARTICLE ",6,2012,"Mining and Materials Engineering"
"ISI000304223100004","ARTICLE ",4,2012,"Chemical Engineering"
"ISI000302552700001","ARTICLE ",1,2012,"Electrical and Computer Engineering"
"ISI000303304500003","ARTICLE ",9,2012,"Mechanical  Engineering"
"ISI000313478500006","ARTICLE ",22,2012,"Civil Engineering and Applied Mechanics"
"ISI000305882200013","ARTICLE ",8,2012,"Mechanical  Engineering"
"ISI000305882200013","ARTICLE ",8,2012,"Mining and Materials Engineering"
"ISI000307601500004","ARTICLE ",5,2012,"Civil Engineering and Applied Mechanics"
"ISI000303639300006","ARTICLE ",36,2012,"Chemical Engineering"
"ISI000306524300013","ARTICLE ",4,2012,"Electrical and Computer Engineering"
"ISI000304829800011","ARTICLE ",4,2012,"Civil Engineering and Applied Mechanics"
"ISI000304751500002","ARTICLE ",0,2012,"Electrical and Computer Engineering"
"ISI000304751500002","ARTICLE ",0,2012,"Other"
"ISI000304242200004","ARTICLE ",7,2012,"Electrical and Computer Engineering"
"ISI000304109900133","ARTICLE ",19,2012,"Electrical and Computer Engineering"
"ISI000304130700015","ARTICLE ",10,2012,"Bioengineering"
"ISI000303751500003","ARTICLE ",13,2012,"Chemical Engineering"
"ISI000304024800017","ARTICLE ",78,2012,"Civil Engineering and Applied Mechanics"
"ISI000303619700006","ARTICLE ",16,2012,"Civil Engineering and Applied Mechanics"
"ISI000303441300001","ARTICLE ",11,2012,"Mechanical  Engineering"
"ISI000303346900010","ARTICLE ",16,2012,"Mechanical  Engineering"
"ISI000303291400009","ARTICLE ",6,2012,"Mining and Materials Engineering"
"ISI000303261300004","ARTICLE ",8,2012,"Chemical Engineering"
"ISI000302989700016","ARTICLE ",24,2012,"Mining and Materials Engineering"
"ISI000302812400005","ARTICLE ",1,2012,"Electrical and Computer Engineering"
"ISI000302938800051","ARTICLE ",8,2012,"Electrical and Computer Engineering"
"ISI000302862600007","ARTICLE ",0,2012,"Bioengineering"
"ISI000302516000003","ARTICLE ",5,2012,"Mechanical  Engineering"
"ISI000302625800011","ARTICLE ",2,2012,"Other"
"ISI000302613900017","ARTICLE ",12,2012,"Chemical Engineering"
"ISI000302107000015","ARTICLE ",22,2012,"Chemical Engineering"
"ISI000302107000015","ARTICLE ",22,2012,"Other"
"ISI000302444000006","ARTICLE ",3,2012,"Mechanical  Engineering"
"ISI000301812400008","ARTICLE ",20,2012,"Mechanical  Engineering"
"ISI000301746000013","ARTICLE ",9,2012,"Electrical and Computer Engineering"
"ISI000301685400011","ARTICLE ",2,2012,"Mechanical  Engineering"
"ISI000300618000006","ARTICLE ",14,2012,"Mechanical  Engineering"
"ISI000303989300079","ARTICLE ",11,2012,"Electrical and Computer Engineering"
"ISI000303989300028","ARTICLE ",28,2012,"Electrical and Computer Engineering"
"ISI000302044900007","ARTICLE ",10,2012,"Mechanical  Engineering"
"ISI000302140600010","ARTICLE ",6,2012,"Mechanical  Engineering"
"ISI000302850300028","ARTICLE ",28,2012,"Chemical Engineering"
"ISI000302856300002","ARTICLE ",9,2012,"Other"
"ISI000302856300002","ARTICLE ",9,2012,"Bioengineering"
"ISI000303271800019","ARTICLE ",23,2012,"Chemical Engineering"
"ISI000301400500011","ARTICLE ",48,2012,"Civil Engineering and Applied Mechanics"
"ISI000301400500011","ARTICLE ",48,2012,"Chemical Engineering"
"ISI000302855500016","ARTICLE ",29,2012,"Electrical and Computer Engineering"
"ISI000302980600019","ARTICLE ",12,2012,"Mechanical  Engineering"
"ISI000302980600019","ARTICLE ",12,2012,"Other"
"ISI000305852700030","ARTICLE ",18,2012,"Bioengineering"
"ISI000305467100006","ARTICLE ",8,2012,"Chemical Engineering"
"ISI000304689300015","ARTICLE ",2,2012,"Mechanical  Engineering"
"ISI000304640700009","ARTICLE ",4,2012,"Mining and Materials Engineering"
"ISI000303975500002","ARTICLE ",7,2012,"Electrical and Computer Engineering"
"ISI000303861000026","ARTICLE ",14,2012,"Mechanical  Engineering"
"ISI000303880300004","ARTICLE ",1,2012,"Mechanical  Engineering"
"ISI000303262400005","ARTICLE ",0,2012,"Civil Engineering and Applied Mechanics"
"ISI000303107000002","ARTICLE ",17,2012,"Chemical Engineering"
"ISI000303089900005","ARTICLE ",13,2012,"Mechanical  Engineering"
"ISI000302832500016","ARTICLE ",34,2012,"Civil Engineering and Applied Mechanics"
"ISI000302780700001","ARTICLE ",11,2012,"Civil Engineering and Applied Mechanics"
"ISI000303081700006","ARTICLE ",21,2012,"Bioengineering"
"ISI000302344700010","ARTICLE ",48,2012,"Mechanical  Engineering"
"ISI000302515700003","ARTICLE ",19,2012,"Bioengineering"
"ISI000302494700006","ARTICLE ",12,2012,"Electrical and Computer Engineering"
"ISI000301580500017","ARTICLE ",14,2012,"Mining and Materials Engineering"
"ISI000301430900006","ARTICLE ",14,2012,"Civil Engineering and Applied Mechanics"
"ISI000302175300018","ARTICLE ",15,2012,"Mechanical  Engineering"
"ISI000302289100006","ARTICLE ",16,2012,"Mining and Materials Engineering"
"ISI000302121800005","ARTICLE ",18,2012,"Mining and Materials Engineering"
"ISI000301539300010","ARTICLE ",8,2012,"Chemical Engineering"
"ISI000301539300010","ARTICLE ",8,2012,"Other"
"ISI000301539300016","ARTICLE ",6,2012,"Chemical Engineering"
"ISI000302010000004","ARTICLE ",5,2012,"Mechanical  Engineering"
"ISI000301778200011","ARTICLE ",5,2012,"Mining and Materials Engineering"
"ISI000301873000023","ARTICLE ",13,2012,"Mining and Materials Engineering"
"ISI000301896700004","ARTICLE ",13,2012,"Mining and Materials Engineering"
"ISI000301896700009","ARTICLE ",14,2012,"Mining and Materials Engineering"
"ISI000301557500010","ARTICLE ",7,2012,"Mining and Materials Engineering"
"ISI000302786500009","ARTICLE ",11,2012,"Bioengineering"
"ISI000302786500009","ARTICLE ",11,2012,"Other"
"ISI000300960900014","ARTICLE ",5,2012,"Mining and Materials Engineering"
"ISI000300981100022","ARTICLE ",6,2012,"Electrical and Computer Engineering"
"ISI000300981100022","ARTICLE ",6,2012,"Other"
"ISI000300520700006","ARTICLE ",10,2012,"Mining and Materials Engineering"
"ISI000300670000032","ARTICLE ",12,2012,"Electrical and Computer Engineering"
"ISI000299039100062","ARTICLE ",7,2012,"Chemical Engineering"
"ISI000299039100062","ARTICLE ",7,2012,"Other"
"ISI000299039100064","ARTICLE ",6,2012,"Chemical Engineering"
"ISI000299039100064","ARTICLE ",6,2012,"Other"
"ISI000302164200015","ARTICLE ",53,2012,"Mechanical  Engineering"
"ISI000302164200015","ARTICLE ",53,2012,"Other"
"ISI000300235600003","ARTICLE ",7,2012,"Chemical Engineering"
"ISI000301849700006","ARTICLE ",7,2012,"Mechanical  Engineering"
"ISI000300430000002","ARTICLE ",8,2012,"Mechanical  Engineering"
"ISI000301891100006","ARTICLE ",19,2012,"Chemical Engineering"
"ISI000301901200010","ARTICLE ",16,2012,"Mining and Materials Engineering"
"ISI000300540000035","ARTICLE ",61,2012,"Chemical Engineering"
"ISI000300459900007","ARTICLE ",15,2012,"Mining and Materials Engineering"
"ISI000302204900066","ARTICLE ",6,2012,"Electrical and Computer Engineering"
"ISI000300173200008","ARTICLE ",13,2012,"Electrical and Computer Engineering"
"ISI000305465600007","ARTICLE ",2,2012,"Civil Engineering and Applied Mechanics"
"ISI000304706200003","ARTICLE ",4,2012,"Electrical and Computer Engineering"
"ISI000304741200008","ARTICLE ",8,2012,"Bioengineering"
"ISI000304741200008","ARTICLE ",8,2012,"Other"
"ISI000304635600008","ARTICLE ",7,2012,"Mining and Materials Engineering"
"ISI000303472600009","ARTICLE ",32,2012,"Mining and Materials Engineering"
"ISI000303376100002","ARTICLE ",11,2012,"Mechanical  Engineering"
"ISI000302220400009","ARTICLE ",3,2012,"Mechanical  Engineering"
"ISI000302576900028","ARTICLE ",67,2012,"Other"
"ISI000302576900028","ARTICLE ",67,2012,"Mechanical  Engineering"
"ISI000302981100018","ARTICLE ",14,2012,"Civil Engineering and Applied Mechanics"
"ISI000302758400024","ARTICLE ",5,2012,"Mechanical  Engineering"
"ISI000302758400024","ARTICLE ",5,2012,"Other"
